,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.0,0.0,0.06440907626715286,-0.33781792630091984,0.11604946648228309,-0.33782871858062624,0.19224037133787036,-0.22641945598634336,0.0,0.0,-0.012702178979936026,-0.3374966183258278,-0.11548079742651221,-0.18358629579547323,-0.5000001679471517,-0.11519388582125949,0.06254687824872772,-0.06454001346742302,0.0899447688996808,-0.07267448460154176,0.06444132212028576,0.17527646409576297,0.06335739120299537,0.42325285573227184,-0.14148338314086029,-0.06433434504897738,-0.19337099156334278,0.18366793687511723,0.39820907875277073,0.3548147043860384,0.0,0.0,-0.012836200807019653,-0.4999999440814523,0.0,0.0,0.08885143294189331,-0.4740207460048714,0.4235291272424724,0.42307928456020677,0.0,0.0,0.49999983205284826,0.35460266125315476,-0.11507503710792318,0.4999633733512556,0.0,0.0,0.06448599606264697,0.5000000559185477,0.5,-0.46634180071217735,-0.10936914364634609,-0.391128540075977,-0.28174044299872564,-0.39921135296326005,-0.28203574519509256,-0.2142850152224559,0.4553679124633428,-0.18888287869034315,0.19504312547844635,-0.3825349397314787,0.0,0.0,0.0,0.0,-0.15385017275178486,-0.06323246316557145,-0.4123741842276825,-0.07140297314588552,-0.4980680421691536,0.19714603418900037,-0.5,0.4328224872281143,0.0,0.0,0.0,0.0,0.0,0.0,0.4119244162670622,-0.5000000274912517,0.0,0.0,0.15232595910746047,-0.49999070795691397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1518977709227285,0.4999674503579471,-0.4555235140052746,0.5,-0.4994020130523571,0.4999802062987516,0.04721627660953638
1,0.5,-0.4038400983849057,0.28947154593308966,-0.3906288484763402,0.2769686753409334,-0.3900181508189535,0.1579808659324148,-0.0482722431244585,0.06531264234608031,0.17154865172443523,0.28987644145042113,-0.4040719862213859,0.17077036536655957,-0.17157497412749514,0.0,0.0,-0.14441307881380763,-0.04754327371726856,-0.21049471277379941,-0.04746824591534948,0.05274022337424637,0.4172582567066394,-0.42079093722638994,0.3621330565243165,-0.09212113261946397,-0.04767775075603045,0.039536876651128455,0.3623479332839893,-0.35477334286352713,0.34892941683432277,0.4871457723709077,-0.47255607455256615,0.0,0.0,0.3819152866305635,-0.5000000447659916,0.0,0.0,0.0,0.0,0.0,0.0,-0.43362278542637805,0.2530659108496021,-0.4608193005705377,0.4999999552340084,-0.5,0.4853466136720889,-0.4603668918037235,0.2801627655641728,0.0,0.0,0.2958686900628316,-0.20597147594549234,0.33095561960778924,-0.2232400208518001,0.24582449461294498,0.06929031533952802,0.04229347109245032,0.06856144891613236,0.17860638640882365,-0.18909576164400171,0.14403769452761428,0.18955327519981285,-0.10981449442223708,0.08702155745277186,0.4318973175379875,0.39635075468325975,0.5,0.37908604117126177,-0.04206639562489439,0.06940074964610313,0.144389838905035,0.3447596780456824,0.33077289481749034,0.41385481765154913,-0.14372790504697402,0.17254616661111144,-0.5,0.46544589428912647,0.0,0.0,0.11055470722565669,-0.500000112688068,0.3139622141099906,-0.4302600592694162,0.16040752950317927,-0.41317970343655785,-0.48285181063857435,0.48288955645300335,-0.4993915087080337,0.49999988731193207,-0.49995631458290185,0.4477989428506971,0.0,0.0,0.0,0.0,0.16159590590028106,0.361688130362966,0.1541148942149147
2,0.2404309456629419,-0.4689440263220233,-0.16594944751517032,-0.3506527944241842,-0.4996098556719876,-0.35041727740268624,-0.4999999596999971,-0.20095974384733184,0.09055136610158808,-0.24815522509818402,0.3516212328464045,-0.35831285029219107,0.35051749636715623,-0.20845221897919294,-0.1293796128894562,-0.15371495400227245,-0.20312894058465794,-0.019823903943571246,-0.3157924346738968,-0.01962084841325971,-0.16922277495019525,0.23197474687741343,-0.16861617930664166,0.4761465908894017,-0.05582501480823606,-0.027600211670837465,-0.019119610972788068,0.22415700623418144,0.2031571505866834,0.4447794765577698,0.13018980414762793,-0.49999998287896036,0.3894237639606263,-0.48446609784181077,-0.13098774420492004,-0.468963612791389,0.5000000403000029,-0.4686526262270906,0.42697304985666495,0.46060506986856586,0.42527932133505525,0.45258037009798097,0.3516716884500272,0.468420619018722,0.13034278295861182,0.49193616153276315,0.05436293070325843,0.5000000342420793,-0.24132576692719007,0.49216352893938514,0.0,0.0,-0.43077683310847725,-0.4898765887211605,-0.0987562149402018,-0.5000000422172928,-0.49999985508737504,-0.3057685793239289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29950744198785345,-0.1307274512373382,0.031969174186424296,-0.13122738841800657,0.16535573875731627,0.16958686495059563,0.23534302992010966,0.41297614351447814,-0.49916197029001363,-0.12095017954170258,-0.16676573859791238,0.17972289919996542,0.03160979087659096,0.45162480850236014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03394607221575751,0.5,0.0,0.0,0.0,0.0,0.5000001449126249,0.4416478490120478,0.04440630029821032
3,-0.3995014641990122,-0.45816078100425456,-0.1998029548550627,-0.3489069143617584,-0.3846524514893575,-0.3404380636504696,0.0,0.0,0.0,0.0,-0.028516427186251008,-0.36550810024285657,-0.15690387631110414,-0.17258503555509308,-0.5000000934217452,-0.163897726115234,-0.17122374825604958,-0.0043949694212779685,-0.2856121357089113,0.012174949141795994,0.0,0.0,0.0,0.0,-0.04308498781687021,-0.029292114519893494,0.185380132146927,-0.038137163041711095,0.44272490304224177,0.4075829378673016,-0.4845253418628632,-0.48343439891179835,-0.3710035345183072,-0.5000000549996799,0.0,0.0,-0.2565796468022764,-0.49187462228969825,0.3425566131104714,0.5,0.45677983091785185,0.49985865082265224,0.4999999065782548,0.44107477294482145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21403717551021745,-0.3572682746613024,-0.4107895398427,-0.38230894366154594,-0.2675892463413725,-0.17218630717781053,0.1608039449233866,-0.146915340858175,0.01696912661031563,-0.3487989519245412,0.0,0.0,0.0,0.0,-0.26785198566294166,-0.03758535817033205,-0.5000000584384612,-0.021301814835237635,-0.036093931177491746,-0.15532605845230746,0.32192345753727003,0.3912827324290402,-0.08968270136228235,-0.0378594719049915,-0.26868391559662924,-0.012634191207799211,-0.39347223688053623,0.39929008610997646,0.0,0.0,0.0,0.0,-0.19635159336555164,-0.5,0.0,0.0,-0.3923066233333789,0.49169313335748643,-0.2508134341607168,0.46672811227118016,-0.4291968369832243,0.44939506408356894,0.4999999415615388,0.46640748826385287,0.37498417778662924,0.5,0.37495191975604514,0.4328413653348932,0.07882072912225273
4,0.0,0.0,0.35517440301235026,-0.14236674512025657,0.44806406045517855,-0.07719580325082578,0.2624837559601184,0.2478877870378868,0.0048471216289751795,0.5,0.25218313573855533,-0.21538617737833973,-0.3143031250770226,-0.04493916534726372,-0.25326488823578297,-0.4266390886761625,-0.2837133863716182,0.4999375647205985,-0.5,0.4999374201944888,0.0,0.0,0.0,0.0,-0.28373830848314774,0.4999115500208479,0.0,0.0,0.0,0.0,0.0,0.0,0.40665542239634717,-0.49999996386847256,0.0,0.0,0.5,-0.39432366477746955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.4607965603177259,-0.16188705896030148,-0.1933610433526775,-0.5000000300248618,-0.20299497168822705,-0.17595712954154558,0.5,0.2705311506139544,0.4705691414884155,0.21633633513894845,-0.20344434953371435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4052230408867759,-0.500000044030751,0.0,0.0,0.06772804152750643,-0.4803644425266606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03921452349887584
5,0.0,0.0,-0.030755873986907732,-0.39112291118558895,-0.3824038536471322,-0.3765957347318852,-0.5,-0.19551100859583256,-0.00010374454488778055,-0.08642322938234531,0.353629719646197,-0.42011138025501543,0.3820956641599127,-0.29668850085433174,0.0,0.0,-0.05988653853647132,-0.07943942265854895,-0.29375377474283043,-0.07944481805929354,-0.23571953904301746,0.19583116568112677,-0.4699312509741272,0.4422677732593628,0.14683201663809228,-0.07932851719879906,-4.627104114713217e-06,0.20281653107624936,-0.02920920355361596,0.42805089229737003,0.38267977517144636,-0.4999999850127757,0.0,0.0,0.08842432492986284,-0.4928529374420069,0.0,0.0,0.35307994661783043,0.48571321862391625,0.5,0.4858506214962118,-0.06054772736128429,0.44246932145162177,-0.265066459826995,0.5,-0.47000017047225684,0.49340849885923244,-0.4993466041926434,0.4641192661727437,-0.44550928849431876,-0.49943117156124806,-0.07800905877734962,-0.33078619750436195,-0.4999998913867758,-0.330668785694893,0.0,0.0,0.0,0.0,0.2883359606872263,-0.33075399364364516,0.5000001086132242,-0.16161320481144534,-0.28810874182223883,-0.06572975225591238,-0.13190641623932794,-0.028892123939188406,-0.4468995377638405,-0.029019236439468177,-0.13113873797081388,0.21364181084102982,-0.02480117806247476,0.4485992324107926,0.025949002615623665,-0.028928798024197355,0.07915557997180835,0.21387091743842404,0.3396313797507153,0.46352321305368743,0.0,0.0,-0.18358024377586488,-0.49999998479515545,0.0,0.0,-0.023434823702272907,-0.46300129156031383,0.0,0.0,0.0,0.0,0.394702628939646,0.5,-0.49869979109332463,0.47831071501207145,-0.4993056356578084,0.45630796694929027,0.23544305832247744,0.4708064552228276,0.056177934129554546
6,-0.024066670136246714,-0.4730913021063793,0.25076040773929864,-0.3034302511456467,-0.5000001539754458,-0.3569989018250036,-0.4991157190145202,-0.11603700746323337,-0.32392553624258646,0.018096344118008815,0.49959612240555223,-0.2940450465178655,0.49999984602455416,-0.07985070012781605,0.1508186412529167,0.05368119656408305,0.30024380472094875,-0.04450991712970369,0.10096231574143334,-0.053457534996489406,0.09999319428529371,0.09847390860746086,0.05027175126436937,0.34853689249700703,0.47582693283067534,-0.0355684601324631,0.49919855780438405,0.12502824648670913,0.3267528333791667,0.42890158516973087,-0.07432733516851535,-0.5000000550077638,0.09999473403975215,-0.4909399462640157,-0.2739774413653803,-0.4995004744969705,0.25088759145756545,-0.4374212426341854,0.1255842213353921,0.491507131316514,0.27529701093626,0.5,0.35044595908379683,0.46459392278626205,0.10028574763239656,0.419687344671827,0.025308020180637835,0.41088742265083295,0.07543965378928953,0.36650704880486834,0.0,0.0,0.2252572778273368,-0.4998996504360539,0.0,0.0,0.0,0.0,0.0,0.0,0.5000001062231694,-0.5,0.2959976596911328,-0.25780905007858124,0.051628709233406504,-0.1630216913231855,-0.153948177114813,-0.10030677924833249,-0.3269158251490152,-0.12103596533557853,0.0530372284590566,-0.005123013785229633,-0.39567641958236877,0.3424235690268867,0.05245894952508683,-0.09983290630747572,0.12164847311629674,0.1002506405387864,0.2947816168483543,0.4052846621525785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3638271018219186,0.4256745526211591,-0.15465179938862192,0.5,-0.3269581019704185,0.4995217189387632,-0.49999989377683063,0.3839634914284099,0.06157079223405886
7,0.37053459523965926,-0.43283671954732933,-0.015862758459422498,-0.3910140877373117,-0.305515076147053,-0.3744549551749126,-0.4999999646450894,-0.22256886053031794,0.01713878789365837,-0.16390957928869804,0.0,0.0,0.0,0.0,0.0,0.0,-0.014035333839097115,-0.07991064369257111,-0.11367650270921145,-0.07989370396860171,-0.04832804152816086,0.17221262181778998,-0.17800179277680792,0.44094366635873194,0.2749405736984779,-0.07151104473685355,0.40334366945930394,0.1720536830163727,-0.015250128568132484,0.37359228131902705,0.2740281341650977,-0.4583240441042653,0.46676076258279503,-0.44140144398626174,0.017210063393476045,-0.5000000184127434,0.0,0.0,0.4668969496985181,0.44115386623790015,0.5000000353549107,0.440837167050646,-0.04812213452868758,0.3822940702201641,0.14519582978929818,0.4997871118602888,-0.017519489571255948,0.4999999631745131,-0.24237360990678536,0.4497922416506126,0.0,0.0,0.10728675347201733,-0.3796920108747003,0.368698182432862,-0.3797169029927864,0.45586838409330843,-0.23989892748277403,0.0,0.0,-0.23955539447119384,-0.3999655454520435,-0.5,-0.25013208599280196,-0.4134878626444477,-0.2398297729716123,-0.15187237093126094,-0.08996712662743178,0.15095104283300015,-0.07999432740182207,-0.15025585890431245,0.16971323403481775,0.4122385493574879,0.4103485825604068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23891484301444849,-0.5000000438241515,-0.10966126725253489,-0.49021801113028274,0.0,0.0,0.0,0.0,0.0,0.0,0.10705299502064042,0.5,0.4111735016901802,0.4803260236401497,0.5,0.42071448442551007,0.05358755253487035
8,0.0,0.0,0.1674004141892858,-0.36445376570016197,-0.11182820363362904,-0.3822892663385171,0.0,0.0,0.0,0.0,0.4994893407596083,-0.36379940259909976,0.4996388728186285,-0.1912578494115076,0.3901001066323275,-0.018217192610909965,0.1685712647290893,-0.08198123484672752,-0.054397004713163395,-0.09111309924717298,-0.4999996370581092,0.1541830262401032,0.3866020726885501,0.3634585339338684,0.4450393465303844,-0.07317107715093304,0.38915210241349096,0.15434881885555965,0.3349764922537312,0.4182924479380838,0.0,0.0,0.3326565676875738,-0.5000000297545971,0.0,0.0,0.44261126528076095,-0.4551351852515269,-0.22090893715370807,0.4910218478485581,0.057866729189456394,0.5,0.39206797756438405,0.43674589205055947,0.0,0.0,0.0,0.0,0.5000003629418909,0.3635583903619861,0.4999999181768627,-0.4461085987524026,0.07332236794195662,-0.4368861950638539,-0.10080315955135392,-0.44594636982182234,0.12511412282078394,-0.25697310236666154,0.4992435450954311,-0.36497505984458095,0.19964092734416333,-0.4099505913705883,0.1997728262415311,-0.26589442590474394,0.29875656651132815,-0.3202341308680117,-0.1760287336674881,-0.08556837611876938,-0.30101652156424236,-0.08578617501739325,-0.3252851004485381,0.18457236182682216,-0.40023345777541547,0.4459967218140868,-0.10053674341622398,-0.0768871973868849,-0.07528677782285323,0.17553895498979988,-0.3260614383754769,0.4095908163626287,0.49925761867505103,-0.46435538837069446,0.0,0.0,0.30092160672494545,-0.5,0.0,0.0,-0.000355439708539439,0.48188790490902444,-0.1010136086605536,0.43700281829652254,-0.4506134362428386,0.4192329280803745,-7.789562673332088e-05,0.4909536219237527,-0.1506386868630171,0.5,-0.5000000818231374,0.48199084938032855,0.06156753346007307
9,0.5,-0.4452081028770058,0.16667182444570638,-0.38165567518530724,-0.03385450111640127,-0.38970450616608854,-0.3002982582438072,-0.23243187458144635,-0.23398809404075369,-0.059279422400570755,0.3666947830096569,-0.36625016118959874,0.4111060650839506,-0.2481459001618162,0.0,0.0,0.05609084705689391,-0.058807512671402835,-0.07829450557272237,-0.058942353805742066,-0.18944190380845247,0.19257840970872603,-0.344870559732497,0.4367885101383207,0.21178588615028016,-0.05121141644893373,0.1664942679022642,0.2006016968890459,0.055170183498304895,0.4372341912466395,0.4119395944128874,-0.49977823803795124,0.0,0.0,0.2773724300721212,-0.4999999828794903,0.0,0.0,0.25550009438735644,0.49939437909013257,0.4553024611890022,0.4995802393433559,0.032639940860905534,0.45285425946981617,-0.36695947378275123,0.5000000342410194,-0.4999999516458215,0.49196243431459646,-0.3236380465376087,0.44500690264709786,0.0,0.0,0.05095555919794242,-0.3349139714627604,-0.29253048595322506,-0.34377064430809956,0.0,0.0,0.0,0.0,0.4638717629224046,-0.3176197505986093,0.5000000749805164,-0.14397605139268166,0.4996185741135166,0.0040440914024094405,-0.018207518776245993,-0.04791869076671599,-0.29260186740475486,-0.04818903289659153,-0.3275058975925106,0.20395956316946542,-0.3280661520104001,0.45633297801933215,0.224926852757311,-0.03918788770464332,0.15436328869943144,0.21297038774396582,-0.05271340242238055,0.4825467120952354,0.0,0.0,-0.050761809543790046,-0.5,0.0,0.0,0.1538507218899169,-0.4741239856309566,0.0,0.0,0.0,0.0,-0.052940893308873686,0.4999233211413444,-0.3290019088539843,0.5,-0.4999999250194837,0.4997519658221002,-0.32747245628223504,0.4822327371236989,0.06754292006468787
