,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.0,0.0,0.0009310990092125731,-0.13663898437602226,0.0525714892243428,-0.13664977665572864,0.1287623940799301,-0.02524051406144576,0.0,0.0,-0.07618015623787631,-0.13631767640093018,-0.17895877468445248,0.017592646129424374,-0.563478145205092,0.08598505610363809,-0.0009310990092125731,0.13663892845747455,0.02646679164174051,0.12850445732335583,0.000963344862345476,0.3764554060206606,-0.00012058605494491837,0.6244317976571694,-0.20496136039880058,0.1368445968759202,-0.25684896882128305,0.3848468788000148,0.33473110149483043,0.555993646310936,0.0,0.0,-0.07631417806495994,-0.2988210021565547,0.0,0.0,0.02537345568395302,-0.2728418040799738,0.3600511499845321,0.6242582264851043,0.0,0.0,0.43652185479490796,0.5557816031780524,-0.17855301436586346,0.7011423152761532,0.0,0.0,0.0010080188047066852,0.7011789978434453,0.6316099421434851,-0.23916129909140313,0.022240798497138975,-0.16394803845520278,-0.1501305008552406,-0.1720308513424858,-0.15042580305160747,0.012895486398318327,0.5869778546068278,0.038297622930431076,0.3266530676219314,-0.1553544381107044,0.0,0.0,0.0,0.0,-0.02224023060829981,0.16394803845520278,-0.2807642420841975,0.1557775284748887,-0.3664581000256686,0.42432653580977464,-0.3683900578565149,0.6600029888488885,0.0,0.0,0.0,0.0,0.0,0.0,0.5435343584105473,-0.2728195258704775,0.0,0.0,0.28393590125094553,-0.2728102063361397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020287828779243434,0.7271479519787213,-0.3239135718617895,0.7271805016207742,-0.367792070908872,0.7271607079195258,0.07176061072119289
1,0.4274706803656317,-0.18475408205409288,0.2169422262987213,-0.17154283214552743,0.20443935570656505,-0.17093213448814074,0.08545154629804648,0.1708137732063543,-0.007216677288288019,0.39063466805524805,0.21734712181605279,-0.18498596989057312,0.09824104573219122,0.047511042203317644,0.0,0.0,-0.21694239844817595,0.17154274261354424,-0.28302403240816776,0.17161777041546333,-0.019789096260121958,0.6363442730374522,-0.4933202568607583,0.5812190728551293,-0.1646504522538323,0.17140826557478234,-0.032992442983239875,0.5814339496148021,-0.42730266249789545,0.5680154331651356,0.41461645273653935,-0.25347005822175334,0.0,0.0,0.30938596699619514,-0.2809140284351788,0.0,0.0,0.0,0.0,0.0,0.0,-0.5061521050607464,0.47215192718041493,-0.533348620204906,0.7190859715648212,-0.5725293196343684,0.7044326300029017,-0.5328962114380917,0.4992487818949856,0.0,0.0,-0.06801420286088479,-0.30116111531437606,-0.03292727331592717,-0.3184296602206838,-0.1180583983107714,-0.025899324029355693,-0.3215894218312661,-0.026628190452751357,-0.18527650651489275,-0.2842854010128854,-0.21984519839610212,0.09436363583092913,-0.47369738734595346,-0.008168081916111847,0.06801442461427107,0.30116111531437606,0.1361171070762836,0.283896401802378,-0.4059492885486108,-0.02578888972278059,-0.21949305401868138,0.24957003867679867,-0.03310999810622608,0.3186651782826654,-0.5076107979706904,0.07735652724222773,-0.8638828929237163,0.3702562549202428,0.0,0.0,-0.2533281856980597,-0.5951897520569517,-0.049920678813725826,-0.5254496986382999,-0.20347536342053713,-0.5083693428054415,-0.8467347035622907,0.3876999170841196,-0.8632744016317501,0.4048102479430484,-0.8638392075066182,0.3526093034818134,0.0,0.0,0.0,0.0,-0.20228698702343534,0.2664984909940823,0.13508396468763775
2,0.424970139712856,-0.28370567713814565,0.018589746534743802,-0.16541444524030646,-0.3150706616220735,-0.16517892821880853,-0.31546076565008296,-0.01572139466345412,0.27509056015150224,-0.06291687591430632,0.5361604268963186,-0.17307450110831338,0.5350566904170704,-0.023213869795315232,0.055159581160457924,0.03152339518160526,-0.018589746534743802,0.16541444524030646,-0.13125324062398266,0.165617500770618,0.01531641909971889,0.41721309606129114,0.01592301474327246,0.6613849400732794,0.12871417924167808,0.15763813751304023,0.16541958307712606,0.40939535541805916,0.3876963446365975,0.6300178257416474,0.3147289981975421,-0.31476163369508264,0.5739629580105404,-0.29922774865793306,0.053551449844994096,-0.28372526360751127,0.684539234349917,-0.28341427704321287,0.6115122439065791,0.6458434190524436,0.6098185153849695,0.6378187192818586,0.5362108824999413,0.6536589682025997,0.31488197700852594,0.6771745107166408,0.23890212475317255,0.685238383425957,-0.05678657287727593,0.6774018781232628,0.0,0.0,-0.06563469556031191,-0.17957458985055755,0.2663859226079635,-0.18969804334668977,-0.13485771753920972,0.004533419546674088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06563469556031191,0.1795745476332648,0.39711131173458963,0.1790746104525964,0.5304978763054816,0.4798888638211986,0.600485167468275,0.7232781423850811,-0.1340198327418483,0.1893518193289004,0.19837639895025294,0.4900248980705684,0.3967519284247563,0.7619268073729631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39908820976392284,0.810301998870603,0.0,0.0,0.0,0.0,0.8651422824607903,0.7519498478826507,0.0420981447369663
3,-0.2139881126434561,-0.28150983911273636,-0.014289603299506565,-0.17225597247024022,-0.19913909993380136,-0.16378712175895135,0.0,0.0,0.0,0.0,0.15699692436930512,-0.1888571583513384,0.02860947524445201,0.004065906336425122,-0.314486741866189,0.012753215776284183,0.014289603299506565,0.17225597247024022,-0.10009878415335516,0.18882589103331418,0.0,0.0,0.0,0.0,0.14242836373868592,0.1473588273716247,0.37089348370248315,0.1385137788498071,0.6282382545977979,0.5842338797588198,-0.2990119903073071,-0.30678345702028015,-0.18549018296275108,-0.3233491131081617,0.0,0.0,-0.07106629524672028,-0.3152236803981801,0.5280699646660275,0.6766509418915182,0.6422931824734079,0.6765095927141704,0.6855132581338109,0.6177257148363396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02690740507636212,-0.15984145824548518,-0.16984495925612048,-0.18488212724572872,-0.026644665754792917,0.0252405092380067,0.40174852550996615,0.050511475557642224,0.2579137071968952,-0.15137213550872397,0.0,0.0,0.0,0.0,-0.02690740507636212,0.15984145824548518,-0.25905547785188165,0.1761250015805796,0.20485064940908781,0.042100757963509775,0.5628680381238496,0.5887095488448575,0.1512618792242972,0.15956734451082574,-0.027739335010049663,0.184792625208018,-0.15252765629395668,0.5967169025257937,0.0,0.0,0.0,0.0,0.04459298722102793,-0.3025731835841828,0.0,0.0,-0.15136204274679935,0.6891199497733037,-0.009868853574137195,0.6641549286869974,-0.18825225639664475,0.6468218804993862,0.7409445221481183,0.6638343046796701,0.6159287583732088,0.6974268164158173,0.6158965003426247,0.6302681817507104,0.06968208369731851
4,0.0,0.0,0.31944388323880796,-0.3211521187889001,0.41233354068163625,-0.2559811769194693,0.22675323618657608,0.06910241336924325,-0.03088339814456712,0.32121462633135645,0.21645261596501303,-0.39417155104698326,-0.35003364485056493,-0.22372453901590728,-0.28899540800932527,-0.6054244623448061,-0.3194439061451605,0.32115219105195497,-0.5357305197735422,0.3211520465258452,0.0,0.0,0.0,0.0,-0.31946882825669004,0.32112617635220436,0.0,0.0,0.0,0.0,0.0,0.0,0.37092490262280486,-0.6787853375371161,0.0,0.0,0.4642694802264577,-0.573109038446113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.4607965603177259,-0.16188705896030148,-0.1933610433526775,-0.5000000300248618,-0.20299497168822705,-0.17595712954154558,0.5,0.2705311506139544,0.4705691414884155,0.21633633513894845,-0.20344434953371435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4052230408867759,-0.500000044030751,0.0,0.0,0.06772804152750643,-0.4803644425266606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03427604338231611
5,0.0,0.0,0.014565393157730673,-0.15584174426352002,-0.3370825865024938,-0.1413145678098162,-0.4546787328553616,0.039770158326236385,0.04521752259975062,0.14885793753972365,0.3989509867908354,-0.18483021333294647,0.4274169313045511,-0.06140733393226278,0.0,0.0,-0.014565271391832918,0.15584174426352002,-0.24843250759819202,0.15583634886277542,-0.19039827189837905,0.43111233260319576,-0.4246099838294888,0.6775489401814317,0.19215328378273067,0.1559526497232699,0.045316640040523694,0.4380976979983183,0.016112063591022442,0.6633320592194389,0.42800104231608477,-0.26471881809070674,0.0,0.0,0.13374559207450123,-0.25757177051993796,0.0,0.0,0.39840121376246884,0.7209943855459852,0.5453212671446384,0.7211317884182807,-0.015226460216645886,0.6777504883736908,-0.21974519268235662,0.7352811669220689,-0.42467890332761843,0.7286896657813013,-0.45402533704800496,0.6994004330948127,-0.34055155098598,-0.3195920412491619,0.026948678730989155,-0.15094706719227585,-0.39504215387843705,-0.1508296553828069,0.0,0.0,0.0,0.0,0.3932936981955651,-0.15091486333155904,0.604957846121563,0.018225925500640793,-0.18315100431390005,0.11410937805617376,-0.026948678730989155,0.1509470063728977,-0.34194180025550175,0.15081989387261796,-0.02618100046247511,0.39348094115311594,0.08015655944586401,0.6284383627228787,0.13090674012396245,0.15091033228788878,0.18411331748014714,0.39371004775051016,0.44458911725905403,0.6433623433657736,0.0,0.0,-0.07862250626752611,-0.32016085448306936,0.0,0.0,0.08152291380606587,-0.28316216124822774,0.0,0.0,0.0,0.0,0.4996603664479848,0.6798391303120861,-0.3937420535849858,0.6581498453241575,-0.39434789814946963,0.6361470972613764,0.3404007958308162,0.6506455855349137,0.056678078551723465
6,-0.2995687763663704,-0.2991212179687041,-0.024741698490825064,-0.1294601670079715,-0.7755022602055696,-0.1830288176873284,-0.7746178252446438,0.05793307667444183,-0.5994276424727102,0.192066428255684,0.22409401617542854,-0.12007496238019034,0.22449773979443047,0.09411938400985916,-0.12468346497720702,0.22765128070175825,0.024741698490825064,0.1294601670079715,-0.17453979048869034,0.12051254914118578,-0.17550891194482998,0.27244399274513603,-0.22523035496575433,0.5225069766346823,0.20032482660055168,0.1384016240052121,0.22369645157426035,0.2989983306243843,0.051250727149042996,0.6028716693074061,-0.34982944139863903,-0.3260299708700886,-0.17550737219037155,-0.3169698621263405,-0.549479547595504,-0.3255303903592953,-0.02461451477255825,-0.2634511584965102,-0.1499178848947316,0.6654772154541893,-0.00020509529386367816,0.6739700841376752,0.07494385285367312,0.6385640069239372,-0.17521635859772713,0.5936574288095021,-0.25019408604948584,0.5848575067885081,-0.20006245244083418,0.5404771329425435,0.0,0.0,0.18960283369424424,-0.19979643559386068,0.0,0.0,0.0,0.0,0.0,0.0,0.4643456620900768,-0.19989678515780682,0.26034321555804024,0.042294164763611954,0.015974265100313974,0.13708152351900768,-0.18960262124790556,0.19979643559386068,-0.3625702692821077,0.17906724950661465,0.017382784325964067,0.29498020105696354,-0.43133086371546125,0.6425267838690799,0.0168045053919943,0.20027030853471744,0.0859940289832042,0.40035385538097956,0.2591271727152618,0.7053878769947717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32817265768882603,0.7257777674633523,-0.19030624352171446,0.8001032148421932,-0.36261254610351107,0.7996249337809563,-0.5356543379099232,0.6840667062706031,0.10156612183196158
7,0.38548364138891905,-0.19737433541964447,-0.0009137123101626913,-0.15555170360962686,-0.29056602999779313,-0.13899257104722773,-0.4850509184958296,0.012893523597366919,0.03208783404291817,0.07155280483898682,0.0,0.0,0.0,0.0,0.0,0.0,0.0009137123101626913,0.15555174043511374,-0.09872745655995165,0.15556868015908315,-0.03337899537890105,0.40767500594547484,-0.1630527466275481,0.6764060504864168,0.2898896198477377,0.1639513393908313,0.41829271560856374,0.4075160671440575,-0.0003010824188726776,0.6090546654467119,0.2889771803143575,-0.22286165997658047,0.4817098087320548,-0.20593905985857688,0.03215910954273585,-0.2645376342850586,0.0,0.0,0.4818459958477779,0.676616250365585,0.5149490815041704,0.6762995511783308,-0.03317308837942777,0.617756454347849,0.16014487593855797,0.7352494959879737,-0.0025704434219961424,0.735462347302198,-0.22742456375752557,0.6852546257782974,0.0,0.0,0.12957965738016167,-0.1448624859477858,0.3909910863410064,-0.1448873780658719,0.4781612880014528,-0.005069402555859579,0.0,0.0,-0.2172624905630495,-0.16513602052512902,-0.47770709609185563,-0.015302561065887508,-0.39119495873630333,-0.00500024804469783,-0.12957946702311657,0.1448623982994827,0.1732439467411445,0.1548351975250924,-0.1279629549961681,0.40454275896173225,0.4345314532656322,0.6451781074873212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26120774692259285,-0.2651705188972371,-0.08736836334439053,-0.25538848620336824,0.0,0.0,0.0,0.0,0.0,0.0,0.12934589892878476,0.7348295249269144,0.43346640559832456,0.7151555485670642,0.5222929039081443,0.6555440093524245,0.05559170872773107
8,0.0,0.0,-0.0005850623280109115,-0.14123626542671722,-0.2798136801509258,-0.15907176606507234,0.0,0.0,0.0,0.0,0.3315038642423116,-0.140581902325655,0.3316533963013318,0.031959650861937125,0.2221146301150308,0.2050003076625348,0.0005857882117925627,0.14123626542671722,-0.22238248123046012,0.13210440102627177,-0.6679851135754059,0.37740052651354794,0.2186165961712534,0.5866760342073132,0.2770538700130877,0.1500464231225117,0.22116662589619426,0.3775663191290044,0.1669910157364345,0.6415099482115285,0.0,0.0,0.1646710911702771,-0.27678252948115245,0.0,0.0,0.2746257887634642,-0.23191768497808216,-0.3888944136710048,0.7142393481220028,-0.11011874732784033,0.7232175002734448,0.22408250104708735,0.6599633923240042,0.0,0.0,0.0,0.0,0.3320148864245941,0.5867758906354309,0.5513531010396284,-0.18488128368100185,0.12467555080472237,-0.1756588799924531,-0.04944997668858818,-0.18471905475042155,0.17646730568354968,0.0042542127047392195,0.5505967279581969,-0.10374774477318019,0.2509941102069291,-0.14872327629918752,0.25112600910429683,-0.0046671108333431605,0.3501097493740939,-0.05900681579661097,-0.12467555080472237,0.1756589389526314,-0.24966333870147664,0.17544114005400752,-0.27393191758577234,0.4457996768982229,-0.3488802749126497,0.7072240368854875,-0.049183560553458246,0.1843401176845159,-0.02393359496008749,0.43676627006120067,-0.27470825551271116,0.6708181314340295,0.5506108015378167,-0.20312807329929367,0.0,0.0,0.3522747895877112,-0.2387726849285992,0.0,0.0,0.050997743154226303,0.7431152199804252,-0.049660425797787865,0.6982301333679233,-0.39926025338007287,0.6804602431517753,0.051275287236032425,0.7521809369951534,-0.09928550400025137,0.7612273150714007,-0.4486468989603716,0.7432181644517293,0.08675971320045918
9,0.38861866424869984,-0.22497650894865073,0.05529048869440623,-0.1614240812569522,-0.14523583686770142,-0.16947291223773348,-0.41167959399510734,-0.01220028065309129,-0.3453694297920538,0.1609521715277843,0.25531344725835675,-0.1460185672612437,0.29972472933265043,-0.02791430623346116,0.0,0.0,-0.05529048869440623,0.1614240812569522,-0.18967584132402251,0.16128924012261298,-0.3008232395597526,0.4128100036370811,-0.4562518954837971,0.6570201040666758,0.10040455039898,0.16902017747942133,0.055112932150964064,0.42083329081740095,-0.05621115225299525,0.6574657851749945,0.3005582586615873,-0.2795466441095962,0.0,0.0,0.16599109432082107,-0.27976838895113526,0.0,0.0,0.14411875863605628,0.7196259730184876,0.34392112543770204,0.7198118332717109,-0.07874139489039461,0.6730858533981712,-0.4783408095340514,0.7202316281693745,-0.6113812873971216,0.7121940282429515,-0.43501938228890885,0.665238496575453,0.0,0.0,0.03458161396761052,-0.1434976781581103,-0.3089044311835569,-0.1523543510034495,0.0,0.0,0.0,0.0,0.4474978176920727,-0.1262034572939592,0.48362612975018443,0.04744024191196843,0.4832446288831847,0.19546038470705954,-0.03458146400657789,0.14349760253793412,-0.3089758126350868,0.14322726040805858,-0.3438798428228425,0.3953758564741155,-0.344440097240732,0.6477492713239822,0.2085529075269791,0.15222840560000678,0.13798934346909955,0.4043866810486159,-0.06908734765271245,0.6739630053998855,0.0,0.0,-0.06713575477412194,-0.3085837066953499,0.0,0.0,0.13747677665958502,-0.2827076923263065,0.0,0.0,0.0,0.0,-0.06931483853920559,0.6913396144459945,-0.3453758540843162,0.69141629330465,-0.5163738702498156,0.6911682591267503,-0.34384640151256696,0.673649030428349,0.05393067664919391
