,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,-0.3837530975053018,-0.4856929563429094,0.07688571037627058,-0.36881018877026395,-0.15416150485480742,-0.36862544907519074,-0.3078921106326689,-0.20053247940284108,0.0,0.0,0.3454462364746032,-0.3689743630431747,0.5000001672744864,-0.19341071813946403,0.2706176677319821,-0.025932045243928756,-0.11543311211840089,-0.018419128381552054,-0.3465188004813491,-0.01849999365264748,-0.3447798149208173,0.21510047859037995,-0.15452081045157756,0.4340305688497328,0.00047004130676166965,-0.018216711309712717,0.038682224978162316,0.21525979713861348,0.2281503556757404,0.44882447031343226,0.0,0.0,-0.3089195105280889,-0.4999999682632374,0.0,0.0,-0.03874946932169192,-0.49275830551077143,-0.15409091502154998,0.4994972896804743,-0.037434691858650386,0.5,0.26689949044845956,0.47784634329021364,-0.4249273777817329,0.4705193403831262,-0.4999998327255136,0.44894557779949984,-0.07797801277241068,0.44862605207368006,-0.13758993191319097,-0.4699476749654727,-0.38835568281888844,-0.35693282178287117,-0.387326871575045,-0.3421008978210352,-0.1375460910396199,-0.17656719672849813,0.4999999698065609,-0.15408804949168303,-0.3896004375391647,-0.37945746250859014,-0.19370588776289502,-0.19159679333370924,0.2505917763096117,-0.1540613617224914,-0.3885866022411141,-0.033592379124355976,-0.3607987348224375,-0.03331163425825205,-0.4168545453414573,0.20733309253290608,-0.4443805148693932,0.4480221681169856,-0.4155520003787465,-0.033823542301618624,-0.3877387704712272,0.1995369933690051,-0.2499455763260249,0.43235880240467267,-0.16727666471677438,-0.499825581037869,-0.11123057648514431,-0.5,-0.38813527071346915,-0.4697281222760324,0.0,0.0,0.02715138972247942,0.4404661280534111,-0.0005803178994738431,0.4398137167545946,-0.25040336924963685,0.44770780189459614,-0.1652378829350849,0.4779017421749564,-0.1954067445741937,0.5,-0.5000000301934391,0.49256274667380784,0.10371844652788546
1,-0.30908690378412484,-0.4662107689599624,0.1846910746435895,-0.3415492898584916,-0.061708377074415136,-0.34172887234748905,-0.31105266879524823,-0.22698870804680768,0.0,0.0,0.24760371395780187,-0.3410954413227313,0.18591002300826232,-0.15961898466610655,-0.24701463717112598,-0.022752913570219472,-0.0007522559519600537,-0.022743524282132097,-0.24884441954451256,-0.03402144295963011,-0.24814438092544344,0.21549098119345364,-0.18566851784364172,0.4652222251762789,0.18712570778962942,-0.011528859755959554,0.1891534808835608,0.21527235903293496,0.3154182553971509,0.48786068826644385,0.0,0.0,-0.2476271029714926,-0.5000000494173057,0.0,0.0,0.12686146632797923,-0.47722815960168863,-0.12365499573014517,0.4882773749883004,0.18961473399076406,0.49999995058269425,0.5,0.489117271516369,-0.5,0.48842108051334304,0.0,0.0,0.0016899922217931214,0.47735120869293896,0.18592516276327714,-0.4875270807399572,-0.18913241072470635,-0.38748170491854567,-0.5000001360271423,-0.38746845174590455,-0.2501106580802707,-0.24940070131009784,0.49999986397285767,-0.27441074167469914,-0.06301593394739613,-0.3989321201828112,0.24846989868970495,-0.2372782850133884,0.3130172262052481,-0.09977966057321275,-0.186249179416264,-0.08719599041556626,-0.3127250399035622,-0.08708833554599758,-0.3755565210459834,0.19935346244023716,-0.31420855191761543,0.43737077477721364,-0.060961924098486914,-0.08710767214214614,-0.1227647679907458,0.19954530754584593,-0.12874397705820628,0.42506161910533913,0.0004964990694383194,-0.4999999456837187,0.0,0.0,-0.18807575188322778,-0.4993807400767141,0.0,0.0,-0.0005696816720021046,0.49934912800098813,0.1862916198846653,0.49899498584680657,-0.19059579072169744,0.4748279341682325,-0.12685592032291756,0.499781485600265,-0.3133170300269035,0.5000000543162814,-0.377559656743668,0.48733154212721896,0.1276235252377858
2,-0.06435182120319348,-0.48950709201454734,0.18873349679250903,-0.39766797652806446,-0.02946914192632701,-0.3875085442618268,-0.03259405144355785,-0.22461412760702562,-0.5000000679682773,-0.16368264005603173,0.4059016583308106,-0.39822053133443075,0.4999999320317227,-0.23434471666318465,0.47031492285668497,-0.07099049563150356,0.18784039362876243,-0.020582078807258753,0.031073193270651174,-0.02053630241164424,0.18648510617936312,0.22415937992501012,0.21928088746995292,0.4283815427088892,0.2809678084566946,-0.020497711845573863,0.3437473874693412,0.22436359942637563,0.43739380806275047,0.458944383897177,-0.06238128490765762,-0.48967449522874223,-0.06224344524128942,-0.5000000443569725,0.0,0.0,0.12493983108251852,-0.4900302825051221,0.18848092667405528,0.49966958491188707,0.28155342313392756,0.4999999556430275,0.46906566591987653,0.48906454249996784,0.12518342938836843,0.47915838854667486,0.1553379634230075,0.4692234912752053,0.28130710609698556,0.45909892358934845,0.07020571328480048,-0.4884773335617867,-0.21643809404427228,-0.3854003472451754,-0.4530646136706919,-0.37445256909751135,-0.21192648098331954,-0.21581225401366985,0.0,0.0,-0.022690472919322257,-0.3859182210043312,0.21538817222287482,-0.22728096909288695,0.5,-0.13631976832140227,0.024546047342155805,-0.04516726749311058,-0.2118050727473999,-0.03448835683231216,-0.1646059088662048,0.17079784870438183,-0.35868911480736354,0.4205826608434771,0.165186800579605,-0.045361630722314826,0.07227587935881509,0.17079952850859967,-0.16698301986487782,0.4201567810682507,-0.11872895331158086,-0.4999999505939936,-0.02298289036275951,-0.4994307934001876,-0.2642548834128125,-0.48803347000022823,0.0,0.0,0.12137025693303288,0.47748375604618354,0.12163403448491986,0.4546682599115613,-0.21488925701065115,0.43185256615291334,-0.2159842140238342,0.5000000494060064,-0.3109138325280266,0.499878905878297,-0.5,0.4322677742307559,0.09648835247232601
3,-0.4998005821540674,-0.47072835638329935,0.09734129242931967,-0.39746786810596824,-0.10180289727877224,-0.39721924794943503,-0.14139611964514404,-0.22078265714765852,-0.5000001738603713,-0.16179636644469725,0.14048300497484068,-0.40460881812452765,0.2988492877462167,-0.2576504791155553,0.18093614073788428,-0.10303421421168937,-0.100756257843276,-0.08084185297091659,-0.2204097471687708,-0.08097678989094272,-0.4595918940731347,0.14677084316782285,-0.14004000874865388,0.3456520748357218,0.13841128478989495,-0.08078477164946546,0.14052890411287572,0.15432206917936556,0.4186728125148868,0.42628618503539967,0.0,0.0,-0.46108013885184695,-0.4998535892869162,0.0,0.0,-0.18170981939036904,-0.5000000159802132,-0.1000180467065456,0.4997758615300466,0.17805979475435443,0.49999996803957364,0.4999998261396287,0.4340250826704368,-0.46211773754803326,0.4043915032055988,-0.4618166113848639,0.3824746408399149,-0.020173018887147582,0.37473075737836803,0.0008507402801331835,-0.47823310970731964,-0.023485368208941523,-0.33565402659084653,-0.26184746782001544,-0.33522692710201946,-0.07153560974963574,-0.17032761037525643,0.2621128164093058,-0.0935524068023078,0.19074594725048047,-0.3461243383300233,0.38103545146154394,-0.19229422757254985,0.5,-0.07198591187626882,0.07200483381509695,-0.038523562188311676,-0.07092900259046042,-0.027704313270336834,-0.3563186546785127,0.09306232864095272,-0.3810024381230168,0.43404528677450743,0.23867676122797615,-0.049252711974322655,0.0009545925848729985,0.07118003315380672,-0.022694807415810037,0.45545335619982774,-0.024192102029637286,-0.4998253881687378,0.023908642674697222,-0.49999995225271227,-0.19073746106314748,-0.4779950894779397,0.0,0.0,-0.21484718498160102,0.47813169446816156,-0.16553576146610685,0.5000000477472878,0.000594343583578234,0.46695816067516194,-0.405058243704879,0.4998570923677966,-0.5,0.47793086937593054,-0.35629252343093243,0.45611914438006307,0.12996611200377656
4,-0.44664489138535035,-0.45711786725450143,0.0003254470916875409,-0.3694629449984059,-0.3891061350757418,-0.36926696228495054,-0.49999987937468804,-0.206572867109924,0.0,0.0,0.3880931237058412,-0.36948061557093054,0.44718649903608315,-0.19531576746131327,0.4441216511096202,-0.022164945628498797,-0.055214547798624246,-0.02156641404362609,-0.3867454977205435,-0.021666295301158527,-0.3326867816611891,0.21746918469490292,-0.27632870590511566,0.4349955388891503,0.1108006215581075,-0.021548459985980716,0.2783296385800278,0.20671262527443723,0.44700025355440576,0.42453437096447116,0.0,0.0,-0.441763908761909,-0.4998483827079368,0.0,0.0,-0.16690996792090454,-0.5,0.2776324242768573,0.49968495353584375,0.44570666770886935,0.4997278542841122,0.500000120625312,0.4459178426101949,-0.4415127668623933,0.5,-0.4437091125426923,0.48938064737796105,-0.05581212559410982,0.46748104382245287,0.19843479446477483,-0.49932372133904074,-0.19310987329094917,-0.3965981660540965,-0.15008454424538906,-0.4072303949836849,-0.06384742834304341,-0.23561209035462366,0.5000000472763213,-0.2470457681631872,-0.23739199606207154,-0.407197941596485,-0.1498734081944426,-0.23568868034841556,0.49997395074696116,-0.2811597702220301,-0.15280898408953228,-0.08592139110595452,-0.15100652706347195,-0.08581384557360264,-0.23837430346613914,0.15585374726280643,-0.4979035315317462,0.4194179899410477,-0.193484018097754,-0.0858446013990106,-0.02040710774907128,0.15563705849288667,0.10960031746995283,0.43066144097233144,0.06718116541616069,-0.499999950071712,0.0,0.0,-0.14902555464816536,-0.49950236475350457,0.0,0.0,0.24121438119219346,0.4998328900200642,0.32790629530548965,0.47694835907186506,-0.020126853716377433,0.4427352992896303,-0.19327420578380405,0.500000049928288,-0.41087538822133146,0.4998770266266561,-0.4999999527236787,0.4309340494248111,0.0989078308512915
5,-0.22803230694602503,-0.47094980835284445,0.046651828707735335,-0.34698352236674374,-0.22685767179302602,-0.34687472205167325,-0.408101926080194,-0.19335183129010783,0.0,0.0,0.40946969886602125,-0.35413636593752057,0.5000001317446335,-0.17169070360624514,0.4986102258603649,-0.03267435234629941,0.014644733468749251,-0.025468789789036505,-0.22623715456886437,-0.025611847929260384,-0.22661368073163593,0.20080014860283266,-0.22749189045908,0.41963317228349084,0.22789239414516307,-0.01825701007091243,0.28813631669934375,0.21540622611864804,0.37915209680806466,0.463370264537657,0.0,0.0,-0.19663334493564408,-0.49999996827979154,0.0,0.0,0.04523715483235364,-0.4709426078655205,0.04631087359603037,0.485668936691666,0.25836940720975143,0.5,0.4697320656689031,0.47827305288355093,-0.4704853814837133,0.4707370926348087,-0.4999998682553664,0.4416481388928962,-0.16715232130092028,0.43447252021243404,-0.0688545207365447,-0.47055248777730035,-0.40907828787821465,-0.38138748847625525,-0.3184060905311909,-0.36674312906774353,-0.06731283354450554,-0.2183242151689424,0.49999995061069386,-0.10721414097675017,-0.4326244420366609,-0.39601028712241954,-0.25057061934881386,-0.21103979897903677,0.06811486648737032,-0.1370513398436967,-0.3409740894809767,-0.04803570513733112,-0.273074708536418,-0.04072995344677426,-0.2741589025854215,0.22589011193832928,-0.4316311243110068,0.4773875873339596,-0.43116232101685864,-0.048435576828268975,-0.3863417232264769,0.1963166623373514,-0.43140215548761124,0.44055511175425827,-0.09237617779913151,-0.5,-0.06854529429062584,-0.478013653948091,-0.29545270682537494,-0.4852756405091069,0.0,0.0,-0.09232105933344785,0.4774939108545502,-0.15918835194701042,0.4700598887181477,-0.5000000246946531,0.47755595436172293,-0.09143595357760823,0.48541243871916456,-0.20472074841788765,0.5,-0.4776800835350969,0.4925877317073987,0.12516093772671608
6,-0.5,-0.4841214757265083,0.28251290236868287,-0.3743266878527128,0.2785098224796985,-0.37506838976942064,0.05348203947610856,-0.21862556035433683,0.0,0.0,0.27872510439233283,-0.35931961065848694,0.27371737557772163,-0.17184960870517318,0.16495443199515908,-0.031122255556783458,0.2727621833076999,-0.01621359166553505,0.2731335930939114,-0.016265788776506515,0.2769980003995322,0.2185773052126835,0.2804939071339771,0.45304264979721287,0.273180140534481,-0.016363386499625036,0.28152182977988877,0.23380214222924345,0.38701772487747355,0.48369608286508853,0.0,0.0,-0.17047806160941656,-0.5000000679649882,0.0,0.0,0.273821137580658,-0.4994372498973389,-0.279401012018937,0.48460205615838237,0.05290601489905994,0.49999993203501175,0.5,0.49979739637004433,-0.17075734625283406,0.4838631408061925,0.051361221715156814,0.4687671654073434,0.3905979988479508,0.48379531174792495,-0.033618317612908885,-0.4677670588690909,-0.4297362333942187,-0.38695223721516164,-0.4946606354760394,-0.3705456278742015,-0.03149432990272924,-0.22565942289078827,0.49999985519582013,-0.19356293924225335,-0.42971277511708145,-0.402868301200461,-0.03431916984342903,-0.2578956614518627,0.10150222752269877,-0.2578189085029078,-0.2324133151497898,-0.0480334547442443,-0.23160820390977077,-0.04796806740564649,-0.3640356809083508,0.20973760594222174,-0.49564819998268145,0.4677849491816901,-0.16704059932712395,-0.04827620173088423,-0.23350050493217517,0.20985392805316075,-0.431994599383308,0.4521634088524354,-0.09935246466850413,-0.5,-0.03468668285191253,-0.46798756574163697,-0.4311344625549423,-0.46791881081478515,0.0,0.0,0.03537218583936756,0.4685061743327475,-0.03192034379987599,0.4680337297639517,-0.49840990530096246,0.48359282939433085,0.033008692015700246,0.4841204182207853,-0.09814103289979927,0.5,-0.5000001448041799,0.48437621461190933,0.15519393978110413
7,-0.07095794287624736,-0.48656484267808003,0.21423155188424695,-0.336108646941527,0.03158343609570538,-0.3426270523520689,-0.13123066939074943,-0.2122202786891399,-0.49999991127151644,-0.18500182603406254,0.3784844784601846,-0.33592979688424374,0.45961354486440426,-0.13711299546440545,0.2554095538217221,0.03397120406839198,0.1737101407251495,-0.007068628496497768,0.03157190139284199,-0.007257368330432928,0.1527476815690887,0.21893737328723664,0.13274845883060474,0.41084545079210555,0.29614551045407866,-0.006858679262032015,0.3375233289365412,0.21915613991293423,0.43870662973905483,0.47233281362358437,0.0,0.0,0.009960304651022888,-0.4999999702115161,0.0,0.0,0.17354652540145646,-0.4865455546347604,0.15348856440685274,0.48649080340136824,0.25506528730549166,0.5,0.5000000887284836,0.4929147495294909,-0.15347170599497548,0.4316276844636971,-0.13311739186526617,0.42461392635452705,0.17401146265533474,0.4316772525008922,0.29382034458363687,-0.4713262297725421,-0.24940008664761046,-0.3781861608148899,-0.20752247603516183,-0.3640242382892619,0.25031261240734376,-0.17119975109254174,0.0,0.0,-0.2919205812344894,-0.38547703991439053,0.166696762704724,-0.21423272126812112,0.5,-0.17135131183274452,-0.12409902061394469,-0.0571075899879472,-0.20816563168897276,-0.05020927805159475,-0.3723247278587644,0.19295210258227202,-0.41676119599783673,0.4638675468453129,-0.04268916220237071,-0.057217844214938966,-0.12589210452628716,0.18606230040879163,-0.33342825509027546,0.41436855447577503,0.24972487934718704,-0.4995053312111517,0.251896412636786,-0.4999999844712356,-0.0849229897627587,-0.47121608424690087,0.0,0.0,0.25010052137084343,0.4571516668327209,0.20722788502673506,0.43568594527564053,-0.41684066221667915,0.4567953748631295,0.12542105776012305,0.47856583289210936,-0.04251012549051712,0.5,-0.5000000452798967,0.4784047064330577,0.1390632472213631
8,-0.28609407087567795,-0.4895986045983295,-0.04659128008003791,-0.3570799507296485,-0.347682323205729,-0.3670977082897012,-0.5,-0.24433417580428168,0.0,0.0,0.1967234479490285,-0.35701441370766496,0.43733215733768627,-0.20412106733496385,0.5,-0.08123786433614591,-0.1666245853298931,-0.02018895250806678,-0.2889265968090148,-0.020212380773203743,-0.2571015217734716,0.2342592231045291,-0.19636433047232899,0.44906464426309234,-0.014213838133852878,-0.010708048319021977,0.16633879205939656,0.2245188331304067,0.228330788268127,0.4589653048691744,-0.28770680848823127,-0.4998053412894775,-0.2272708124901269,-0.5000000443717143,0.0,0.0,-0.0157100731925649,-0.4996973849086475,0.07634853351587594,0.49034276261842813,0.19800247485651098,0.5,0.25811331683428995,0.4793213612531992,-0.46795310936759515,0.489952291532812,-0.4387309778316044,0.47966710565082654,-0.07569690906218735,0.4792514314315025,0.032683203513690876,-0.4625704210356236,-0.3983652100008723,-0.35952549656806665,-0.19947500234373955,-0.35052266558472905,0.09920414206645072,-0.22875575876562884,0.5000000361967496,-0.17291332828125697,-0.4994212139738276,-0.3689409219161609,-0.16654182407728152,-0.2474017080179443,0.26678857731933386,-0.2103546108974653,-0.23258894717772133,-0.05125403003872283,-0.13343497380622216,-0.04220694462189565,0.0007024341228206389,0.18260752811395975,-0.4317978310183702,0.4254056371939454,-0.3982572712935524,-0.051478187481448896,-0.26596539083983334,0.17305295934964107,-0.23351333976911542,0.4158102681989348,-0.032692252701091946,-0.4813538881969647,0.0,0.0,-0.16449692490513737,-0.48129175318428735,-0.40052854493772166,-0.5,0.10014786372213348,0.47169032917496084,0.06705085896696648,0.4439359316090603,-0.33296231664988946,0.4348122848031657,-0.10004021458881035,0.490758991574346,-0.16723759799817495,0.5,-0.4999999638032504,0.46272354381375846,0.13764818020005357
9,0.41230091309146794,-0.4661385798686588,0.17645499323704547,-0.3524417865939083,0.14571104524786366,-0.3522004900601236,0.20659187839991908,-0.2046405975541243,0.0,0.0,0.2067985543921267,-0.34162304957730144,0.38178541999231286,-0.22724572698704684,0.5,-0.15911654454671809,0.058801619021548845,-0.05665648539499146,-0.02939959602379916,-0.056703500192405096,-0.0879076789328059,0.20393843748098667,-0.4402746619193353,0.40928455330806385,0.17569509491958987,-0.0565511959537248,0.17570109848673066,0.19319200053099064,0.176919822616306,0.39792968956800906,0.4102323648727966,-0.5,0.4380158517164901,-0.4996484754958086,0.20554872667534332,-0.48878489663460967,0.0,0.0,0.4117512673594102,0.4206042547206412,0.38226161782849954,0.4089647341609518,0.11767687754217537,0.43163515094910626,-0.11852171994789926,0.49985638757260625,-0.2655284499466641,0.5,-0.5,0.4320482095263832,-0.05274832244126174,-0.47602019675600027,0.13155937288898767,-0.36605278650348144,-0.05165759228828995,-0.3660447262971338,-0.15730923987450834,-0.24384902851711612,-0.5,-0.1828242517609695,0.31547779097959655,-0.3659197930987453,0.4733817980450698,-0.183217929207844,0.42073319362910333,-0.060349204197797886,0.13185064547146522,-0.06051634742416486,0.05218245405946027,-0.060399686542817355,0.10488360176481487,0.1957381871047516,0.13125987613947548,0.40348205156432165,0.2894718325705799,-0.060621448272724296,0.3408185056551429,0.19561452657052325,0.4728533953130929,0.4155783001852045,-0.07693045758580033,-0.48812026336936354,0.00026545783595208325,-0.49999994697232664,0.0,0.0,0.13154886423111006,-0.47634758961120005,0.314693525273208,0.4885887098356471,0.3679856707596366,0.5000000530276734,0.5,0.43985606592570037,-0.07845558367256118,0.45197310139453234,-0.05263261298006576,0.4158519229796377,0.1837826051099948,0.4155348174930658,0.15753463142144522
