,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.0,0.0,0.07712603459644146,-0.13673639448611805,0.1287664248115717,-0.13674718676582442,0.204957329667159,-0.025337924171541553,0.0,0.0,1.4779349352580525e-05,-0.13641508651102596,-0.1027638390972236,0.01749523601932858,-0.48728320961786314,0.0858876459935423,0.07526383657801632,0.13654151834737877,0.10266172722896941,0.12840704721326004,0.07715828044957437,0.3763579959105648,0.07607434953228398,0.6243343875470736,-0.1287664248115717,0.13674718676582442,-0.18065403323405418,0.384749468689919,0.4109260370820593,0.5558962362008402,0.0,0.0,-0.00011924247773104741,-0.2989184122666505,0.0,0.0,0.10156839127118192,-0.2729392141900696,0.436246085571761,0.6241608163750085,0.0,0.0,0.5127167903821369,0.5556841930679566,-0.10235807877863456,0.7010449051660574,0.0,0.0,0.07720295439193559,0.7010815877333495,0.608665529374618,-0.23511992013901337,-0.0007036142717279949,-0.15990665950281302,-0.17307491362410757,-0.167989472390096,-0.17337021582047443,0.016936865350708097,0.5640334418379609,0.042339001882820845,0.3037086548530644,-0.15131305915831464,0.0,0.0,0.0,0.0,-0.04518464337716678,0.16798941740759255,-0.3037086548530644,0.1598189074272785,-0.3894025127945355,0.4283679147621644,-0.3913344706253819,0.6640443678012783,0.0,0.0,0.0,0.0,0.0,0.0,0.5205899456416803,-0.2687781469180877,0.0,0.0,0.26099148848207854,-0.26876882738374996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04323224154811041,0.731189330931111,-0.3468579846306565,0.7312218805731641,-0.390736483677739,0.7312020868719156,0.27418228962938707
1,0.4603092217364165,-0.178069982316538,0.2497807676695061,-0.16485873240797252,0.23727789707734984,-0.16424803475058583,0.11829008766883127,0.1774978729439092,0.025621864082496774,0.39731876779280295,0.2501856631868376,-0.1783018701530182,0.13107958710297601,0.05419514194087254,0.0,0.0,-0.18410385707739116,0.17822684235109915,-0.25018549103738297,0.1783018701530182,0.013049445110662835,0.6430283727750071,-0.4604817154899735,0.5879031725926842,-0.1318119108830475,0.17809236531233724,-0.0001539016124550819,0.588118049352357,-0.39446412112711066,0.5746995329026905,0.44745499410732414,-0.24678595848419846,0.0,0.0,0.34222450836697993,-0.2742299286976239,0.0,0.0,0.0,0.0,0.0,0.0,-0.4733135636899616,0.47883602691796984,-0.5005100788341212,0.7257700713023761,-0.5396907782635836,0.7111167297404566,-0.500057670067307,0.5059328816325405,0.0,0.0,-0.043434614018273365,-0.30127898703343475,-0.00834768447331575,-0.31854753193974256,-0.09347880946815998,-0.026017195748414424,-0.29700983298865463,-0.026746062171810088,-0.1606969176722813,-0.28440327273194416,-0.19526560955349068,0.0942457641118704,-0.44911779850334205,-0.008285953635170576,0.09259401345688249,0.3010432435953173,0.16069669591889502,0.2837785300833193,-0.3813696997059994,-0.025906761441839322,-0.19491346517606997,0.24945216695773995,-0.00853040926361466,0.3185473065636067,-0.483031209128079,0.07723865552316901,-0.839303304081105,0.37013838320118403,0.0,0.0,-0.2287485968554483,-0.5953076237760104,-0.025341089971114405,-0.5255675703573587,-0.1788957745779257,-0.5084872145245003,-0.8221551147196793,0.38758204536506086,-0.8386948127891387,0.4046923762239896,-0.8392596186640068,0.35249143176275466,0.0,0.0,0.0,0.0,-0.17770739818082393,0.26638061927502354,0.26291423044842377
2,-0.6211000133385626,-0.5075310048649754,-0.27236249833267967,-0.28162139209200787,-0.31817986354849565,-0.2680099310279509,-0.16659944296569998,0.07049039421941142,-0.4391552509142888,0.0846651302547936,-0.18124578192843763,-0.2956708942503499,0.21291531207259362,-0.08497090809637015,0.030743595001423443,0.1832347355488754,0.2277812396103547,0.29505471397794125,0.16688652068572157,0.2956708942503499,-0.4235433592871235,0.337801827286205,0.0,0.0,0.318179664465472,0.28169927017507124,-0.3333925937133563,0.4227549769598339,0.0,0.0,-0.6818203355345279,-0.577144854436891,-0.5458458340881898,-0.5772450230401661,0.0,0.0,-0.4243613914310685,-0.5075479308616507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311363916399412,-0.28362462201537164,0.3114733457640496,-0.24274303218621376,0.14729731010558642,0.21609757724403925,0.6390819220966322,0.21555421602537744,0.31187681269311696,-0.32410166229860776,0.31138545761292336,0.040901103291140495,0.6881232950129506,0.1487624739805724,-0.24626324569218813,0.31017978284709924,-0.31187670498704945,0.3241015736010533,0.4265099959847178,0.5539039873808216,0.0,0.0,-0.19703651063360464,0.2700418333145886,0.4427068344238932,0.4729914172698396,0.0,0.0,0.0,0.0,0.0,0.0,0.5409539397156216,-0.4460960126191785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49419426984037657
3,0.3144252973757364,-0.2799771940903376,-0.09195509580237587,-0.16168596219249842,-0.4256155039591932,-0.1614504451710005,-0.42600560798720266,-0.011992911615646083,0.16454571781438254,-0.05918839286649828,0.42561558455919896,-0.16934601806050534,0.4245118480799507,-0.019485386747507195,-0.05538526117666175,0.0352518782294133,-0.1291345888718635,0.1691429282881145,-0.24179808296110236,0.16934598381842603,-0.09522842323740079,0.4209415791090992,-0.09462182759384723,0.6651134231210875,0.01816933690455839,0.16136662056084827,0.05487474074000639,0.4131238384658672,0.2771515022994779,0.6337463087894555,0.20418415586042238,-0.3110331506472746,0.4634181156734207,-0.295499265610125,-0.05699339249212558,-0.27999678055970323,0.5739943920127973,-0.27968579399540483,0.5009674015694594,0.6495719021002516,0.4992736730478497,0.6415472023296667,0.42566604016282167,0.6573874512504078,0.20433713467140627,0.6809029937644488,0.12835728241605288,0.688966866473765,-0.16733141521439562,0.6811303611710708,0.0,0.0,-0.19718057996930752,-0.17940149895030924,0.13484003819896792,-0.18952495244644146,-0.26640360194820534,0.004706510446922393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06591118884868369,0.1797476385335131,0.265565427325594,0.1792477013528447,0.398951991896486,0.4800619547214469,0.4689392830592794,0.7234512332853295,-0.26556571715084387,0.18952491022914872,0.06683051454125735,0.4901979889708167,0.2652060440157607,0.7620998982732115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2675423253549272,0.8104750897708513,0.0,0.0,0.0,0.0,0.7335963980517947,0.752122938782899,0.40440949940399656
4,-0.192917024861208,-0.28149421920364426,0.006781484482741547,-0.17224035256114809,-0.17806801215155324,-0.16377150184985922,0.0,0.0,0.0,0.0,0.17806801215155324,-0.18884153844224627,0.04968056302670012,0.004081526245517251,-0.29341565408394094,0.01276883568537631,0.03536069108175468,0.17227159237933234,-0.07902769637110704,0.1888415109424063,0.0,0.0,0.0,0.0,0.16349945152093404,0.14737444728071683,0.39196457148473124,0.13852939875889922,0.649309342380046,0.584249499667912,-0.277940902525059,-0.306767837111188,-0.16441909518050296,-0.32333349319906957,0.0,0.0,-0.049995207464472176,-0.31520806048908795,0.5491410524482756,0.6766665618006104,0.663364270255656,0.6765252126232625,0.7065843459160591,0.6177413347454318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027478231965394145,-0.1554628954129106,-0.16927413236708844,-0.18050356441315416,-0.026073838865760895,0.029619072070581263,0.4023193523989982,0.05489003839021679,0.2584845340859272,-0.1469935726761494,0.0,0.0,0.0,0.0,-0.0263365781873301,0.16422002107805975,-0.2584846509628496,0.18050356441315416,0.20542147629811983,0.04647932079608434,0.5634388650128815,0.593088111677432,0.15183270611332925,0.1639459073434003,-0.027168508121017638,0.18917118804059257,-0.15195682940492466,0.6010954653583682,0.0,0.0,0.0,0.0,0.04516381411005996,-0.2981946207516082,0.0,0.0,-0.15079121585776734,0.6934985126058782,-0.00929802668510517,0.668533491519572,-0.1876814295076127,0.6512004433319607,0.7415153490371503,0.6682128675122447,0.6164995852622408,0.7018053792483918,0.6164673272316568,0.634646744583285,0.22307901676272315
5,0.0,0.0,0.381142372784761,-0.28464243879138595,0.4740320302275893,-0.21947149692195517,0.28845172573252914,0.1056120933667574,0.030815091401385906,0.3577243063288706,0.27815110551096606,-0.3576618710494691,-0.2883351553046119,-0.1872148590183931,-0.22729691846337224,-0.5689147823472919,-0.25774541659920747,0.3576618710494691,-0.4740320302275893,0.35766172652335937,0.0,0.0,0.0,0.0,-0.257770338710737,0.3576358563497185,0.0,0.0,0.0,0.0,0.0,0.0,0.4326233921687579,-0.6422756575396019,0.0,0.0,0.5259679697724108,-0.536599358448599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418318624553876,-0.2623938198437789,-0.020055196504913927,0.005041697121269495,-0.3581681675694742,-0.004592231214280053,-0.03412526708615802,0.698402740473947,0.4123630130693419,0.6689718819623626,0.358168197594336,-0.005041609059767341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5470549033421634,-0.3015973035568041,0.0,0.0,0.209559903982894,-0.2819617020527136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784392634299465
6,0.0,0.0,-0.01636874610349127,-0.14140296245868172,-0.3680167257637157,-0.12687578600497793,-0.48561287211658355,0.05420894013107467,0.014283383338528678,0.1632967193445619,0.36801684752961344,-0.17039143152810818,0.3964827920433292,-0.0469685521274245,0.0,0.0,-0.045499410653054864,0.17028052606835828,-0.279366646859414,0.1702751306676137,-0.221332411159601,0.445551114408034,-0.45554412309071074,0.69198772198627,0.16121914452150873,0.17039143152810818,0.014382500779301746,0.4525364798031566,-0.0148220756701995,0.6777708410242773,0.39706690305486286,-0.2502800362858685,0.0,0.0,0.1028114528132793,-0.2431329887150997,0.0,0.0,0.3674670745012469,0.7354331673508234,0.5143871278834165,0.735570570223119,-0.04616059947786783,0.692189270178529,-0.25067933194357855,0.7497199487269073,-0.4556130425888404,0.7431284475861397,-0.4849594763092269,0.713839214899651,-0.33967743175776816,-0.3195920412491619,0.02782279795920096,-0.15094706719227585,-0.3941680346502252,-0.1508296553828069,0.0,0.0,0.0,0.0,0.3941678174237769,-0.15091486333155904,0.6058319653497748,0.018225925500640793,-0.18227688508568823,0.11410937805617376,-0.026074559502777348,0.1509470063728977,-0.34106768102728996,0.15081989387261796,-0.025306881234263303,0.39348094115311594,0.08103067867407583,0.6284383627228787,0.13178085935217426,0.15091033228788878,0.18498743670835893,0.39371004775051016,0.4454632364872659,0.6433623433657736,0.0,0.0,-0.07774838703931429,-0.32016085448306936,0.0,0.0,0.08239703303427769,-0.28316216124822774,0.0,0.0,0.0,0.0,0.5005344856761966,0.6798391303120861,-0.39286793435677403,0.6581498453241575,-0.3934737789212578,0.6361470972613764,0.341274915059028,0.6506455855349137,0.44314831862372506
7,-0.02386465435129991,-0.27680764863152785,0.2509624235242454,-0.10714659767079526,-0.49979813819049906,-0.16071524835015213,-0.4989137032295734,0.08024664601161809,-0.32372352045763964,0.21437999759286025,0.49979813819049906,-0.0977613930430141,0.500201861809501,0.1164329533470354,0.1510206570378635,0.24996485003893448,0.3004458205058956,0.15177373634514776,0.10116433152638016,0.14282611847836205,0.10019521007024051,0.2947575620823123,0.05047376704931618,0.5448205459718585,0.47602894861562217,0.16071519334238835,0.4994005735893309,0.32131189996156057,0.3269548491641135,0.6251852386445823,-0.07412531938356855,-0.30371640153291235,0.10019674982469895,-0.2946562927891643,-0.27377542558043355,-0.30321682102211905,0.2510896072425122,-0.24113758915933395,0.1257862371203389,0.6877907847913655,0.2754990267212068,0.6962836534748514,0.3506479748687436,0.6608775762611135,0.10048776341734336,0.6159709981466784,0.02551003596558464,0.6071710761256843,0.07564166957423633,0.5627907022797197,0.0,0.0,0.1387151372902597,-0.199983197282316,0.0,0.0,0.0,0.0,0.0,0.0,0.4134579656860923,-0.20008354684626214,0.20945551915405566,0.04210740307515664,-0.03491343130367058,0.13689476183055238,-0.2404903176518901,0.19960967390540538,-0.4134579656860923,0.17888048781815932,-0.03350491207802049,0.2947934393685082,-0.4822185601194458,0.6423400221806246,-0.03408319101199026,0.20008354684626214,0.03510633257921965,0.4001670936925243,0.20823947631127723,0.7052011153063164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2772849612848415,0.725591005774897,-0.241193939925699,0.7999164531537378,-0.4135002425074956,0.799438172092501,-0.5865420343139077,0.6838799445821477,0.28480134329735657
8,0.3858217757541256,-0.20157413489750325,-0.0005755779449562225,-0.15975150308748565,-0.29022789563258666,-0.14319237052508652,-0.4847127841306231,0.008693724119508132,0.032425968408124645,0.06735300536112804,0.0,0.0,0.0,0.0,0.0,0.0,0.0012518466753691602,0.15135194095725496,-0.09838932219474517,0.15136888068122437,-0.033040861013694585,0.4034752064676161,-0.16271461226234163,0.672206251008558,0.29022775421294417,0.15975153991297253,0.4186308499737702,0.40331626766619877,3.7051946333791225e-05,0.6048548659688532,0.28931531467956395,-0.22706145945443926,0.4820479430972613,-0.21013885933643567,0.03249724390794232,-0.26873743376291737,0.0,0.0,0.48218413021298434,0.6724164508877263,0.5152872158693769,0.6720997517004721,-0.0328349540142213,0.6135566548699902,0.16048301030376444,0.7310496965101149,-0.0022323090567896737,0.7312625478243392,-0.2270864293923191,0.6810548263004387,0.0,0.0,0.042715359491183234,-0.13971209635984327,0.30412678845202795,-0.13973698847792937,0.3912969901124744,8.098703208296017e-05,0.0,0.0,-0.30412678845202795,-0.15998563093718648,-0.5645713939808341,-0.01015217147794497,-0.47805925662528176,0.00015014154324470861,-0.21644376491209502,0.15001278788742523,0.08637964885216605,0.15998558711303493,-0.21482725288514656,0.40969314854967476,0.34766715537665377,0.6503284970752637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1743434490336144,-0.2600201293092946,-0.17423266123336897,-0.25023809661542573,0.0,0.0,0.0,0.0,0.0,0.0,0.042481601039806326,0.739979914514857,0.34660210770934613,0.7203059381550068,0.4354286060191659,0.6606943989403671,0.3523487953118279
9,0.0,0.0,-0.026430154373703843,-0.13672356420083973,-0.3056587721966187,-0.15455906483919485,0.0,0.0,0.0,0.0,0.3056587721966187,-0.13606920109977752,0.3058083042556389,0.03647235208781462,0.19626953806933786,0.2095130088884123,-0.02525930383390037,0.14574896665259474,-0.24822757327615305,0.13661710225214926,-0.6938302056210989,0.38191322773942543,0.19277150412556046,0.5911887354331906,0.25120877796739477,0.1545591243483892,0.19532153385050133,0.3820790203548819,0.14114592369074158,0.6460226494374061,0.0,0.0,0.13882599912458415,-0.2722698282552749,0.0,0.0,0.2487806967177713,-0.22740498375220466,-0.4147395057166977,0.7187520493478804,-0.13596383937353326,0.7277302014993222,0.19823740900139442,0.6644760935498817,0.0,0.0,0.0,0.0,0.3061697943789012,0.5912885918613083,0.5506877152869022,-0.18469178566795985,0.12401016505199615,-0.17546938197941112,-0.0501153624413144,-0.18452955673737959,0.17580191993082345,0.00444371071778121,0.5499313422054707,-0.10355824676013821,0.25032872445420284,-0.14853377828614553,0.2504606233515706,-0.004477612820301169,0.34944436362136766,-0.058817317783568974,-0.1253409365574486,0.17584843696567337,-0.25032872445420284,0.1756306380670495,-0.2745973033384986,0.44598917491126494,-0.34954566066537596,0.7074135348985295,-0.04984894630618447,0.18452961569755788,-0.024598980712813717,0.43695576807424263,-0.27537364126543734,0.6710076294470715,0.5499454157850906,-0.20293857528625167,0.0,0.0,0.351609403834985,-0.23858318691555724,0.0,0.0,0.05033235740150008,0.7433047179934672,-0.050325811550514084,0.6984196313809653,-0.3999256391327991,0.6806497411648172,0.0506099014833062,0.7523704350081954,-0.09995088975297758,0.7614168130844428,-0.4493122847130978,0.7434076624647713,0.3449532731805133
