,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.07329803905064788,-0.28076934193686337,0.0007502273898686845,-0.14746643765496828,-0.3211909654049046,-0.1472776319821581,-0.5332278055918729,0.013498129347580832,-0.5350404021753022,0.14716955433159062,0.3211911206993343,-0.14750878296018702,0.46495959782469776,-0.0045509936928027584,0.46451980399979437,0.06711804690088308,0.002048178233280497,0.14746402902292832,-0.24811064914469264,0.14750878296018702,-0.24952864258226062,0.3797490065558302,-0.24791839464072712,0.6389031291704298,0.2845332493915176,0.1474847743375951,0.10770817878302277,0.388653952301005,0.03743325639529638,0.6388374745228889,0.03573076356252255,-0.2901118040374267,0.24891522958495546,-0.28976733080680783,-0.1072384131331878,-0.2898076948179292,0.28625142696169087,-0.28108394036040596,0.07178019129478438,0.7096240622651584,0.28606786894578845,0.6921624900469109,0.036258298740204996,0.6566629055747867,-0.1420416030671271,0.7098882348114771,-0.25028042291642627,0.7010892688760608,-0.21303926573066573,0.6566258437204943,-0.08082488179050457,-0.2456734655573723,-0.04883460470089497,-0.136469943212282,-0.35014915169520344,-0.13656018732160863,-0.5826042938408714,-0.00033086869193280175,-0.45007600372611056,0.06322468274902943,0.35014915169520344,-0.12735232091549067,0.4173957061591286,8.494261408343002e-05,0.1839893214982258,-0.00020398887667171179,-0.08348406994952123,0.13635572368416887,-0.3472006188150029,0.13626536088465022,-0.3470544968315593,0.3638299077761383,-0.2160019227797504,0.6268748302730254,0.1498002564672749,0.13656018732160863,0.05032974571005861,0.38170290990369954,-0.08059062273768233,0.6452850242096341,-0.11452455414674764,-0.28193371485108654,0.08376007814047019,-0.27300698594644823,-0.1834752852350404,-0.25500385980504425,0.18399309051764,-0.24583836579747465,-0.11642413993151401,0.7180663247123108,0.016894194637381194,0.7179395635872418,-0.0496159514179196,0.6724737821278525,-0.24938470758062875,0.6997956313147139,-0.38205071186629375,0.6726251516860654,-0.21643970888094044,0.6364208450361862,0.07051240364209681
1,0.013875406322401987,-0.2474553493939128,-0.012657437451580746,-0.15007933061772616,-0.20766460005242168,-0.15084226290301447,-0.4579878791223073,-0.054048430087376746,-0.7075302785972193,0.041393114510518234,0.20766423702146167,-0.13818111679955145,0.2351787165113015,0.04187271471918805,0.29246972140278066,0.21063927705882396,-0.012691925392781347,0.15064646751636349,-0.1515207729945625,0.15031964286291147,0.04286306544794753,0.4269711966470375,-0.4299068898193776,0.5718460731521505,0.09809423267235076,0.15084226290301447,0.20805304317962844,0.42746710657201986,0.04175001252456812,0.6801553535934678,-0.013195449334310128,-0.2713994311769761,0.04305510882579088,-0.2709522140282313,-0.06917627549112644,-0.2591048991314958,0.18062968446075017,-0.24709251729913304,0.23753696562750265,0.7286005688230239,0.23640902843476297,0.7167831944683115,-0.01274420185102226,0.7044703829340171,-0.428497059086193,0.6925020452147883,-0.4581252863406697,0.6682158533436613,-0.4586651133781991,0.5839776656163052,0.30958115367601485,-0.2985020913674367,-0.04443682054773144,-0.17507088666831647,-0.13351057289735505,-0.17526791957658827,-0.2208017957676085,0.020217922981845597,-0.16312357504912828,0.14418196616185694,0.07456510917896854,-0.16488174991115986,0.10300418944455465,-7.734317104304043e-05,0.27905052597511426,0.10297774580057599,0.07245720649691972,0.1751715609092644,-0.10300188046854511,0.17526798700742616,-0.19092095239872783,0.4017666879523345,-0.3963205312799866,0.6187105740319797,0.1335103804826876,0.1749572657064965,0.33716456591539645,0.40183519768361586,0.3679335953892828,0.6387922867213172,0.30751769878214985,-0.3093239653917968,0.0,0.0,0.10249178918510271,-0.30943455196591235,0.0,0.0,0.5731363340657277,0.6799229400384761,0.5449314224504431,0.6697229469164215,0.3373398556774545,0.6797116117925747,-0.19113029955692676,0.6904103233915554,-0.3660910325336644,0.6905654143186687,-0.42686366593427233,0.6492865480198597,0.17908156121482155
2,-0.255727703676215,-0.27864670985335344,-0.05050930929991069,-0.1477069530441811,-0.30716989905470676,-0.1397544575895619,-0.3081428010949619,0.04086146697166243,-0.46096129964689825,0.18049069741726878,0.30716989905470676,-0.16410259562561286,0.5390387003531018,-0.008059853428489762,0.539004943871466,0.1394215549508787,0.07682818733282437,0.16400124169289088,-0.10341588767810177,0.16410259562561286,-0.2804701987273136,0.39311001969396975,-0.10226716131462495,0.6065591862294172,0.23139352792119314,0.1640066739205967,0.00018566064899630356,0.3932485415004685,0.43660320373601536,0.5411748207382726,-0.2824651844366971,-0.30327864604869403,-0.12814686975698686,-0.31149203138655396,-0.30829325216874215,-0.27863970513868014,0.00023182431427955062,-0.2787548898090479,0.3082351284255284,0.6392694883134555,0.3850762818241466,0.6311914083314791,0.5141836464377411,0.5330529255512478,-0.28238995889980695,0.6885079864826161,-0.30829906454306355,0.6560360591275113,-0.05043855482019085,0.647279236589027,-0.21557994006989487,-0.2798318903592423,-0.00041024426401141043,-0.15273112027301558,-0.2437641220513251,-0.16931880079996328,-0.24381153958845353,-0.02549548588872358,-0.4598109243400116,0.025372445309940695,0.24376435795947005,-0.13593393822003216,0.3790760799049196,0.04197538582458729,0.40561739756514487,0.2281637150598934,-0.026534712232167586,0.16093966348660346,-0.21570921773330962,0.16032261313655116,-0.5943826024348552,0.33031991067771266,-0.24151638924655186,0.5085405310815652,0.1621627869999514,0.16931876385084052,0.0019460062874238784,0.4236386151143638,0.1896840670941637,0.6268271618322065,-0.2424562472959029,-0.3052034488902368,-0.10743280510354244,-0.30494909112917334,0.0,0.0,0.028782680945085775,-0.2882135032638269,-3.8924843911375916e-05,0.6944620876505612,0.1627841690536639,0.6947965511097632,0.2176948565890796,0.6354809419750237,-0.43156894486307656,0.5930810846281969,-0.43323539999877325,0.5757268206513968,-0.16143147175070738,0.5251706661505613,0.1100700093832828
3,0.23148778143645626,-0.4311290249462424,-0.03893545452281663,-0.2433029054715653,-0.345968979515453,-0.24392284240100198,-0.38507824292546267,0.031029823581464673,-0.38390408969041645,0.2435393914438557,0.269332843012845,-0.21924679954287016,0.5004619392493921,-0.006282916760701891,0.6149217570745373,0.13080481004284733,0.19110425489689561,0.24366090759224712,-0.07586418357236877,0.24392284240100198,-0.03847313797482714,0.556115175378488,0.0,0.0,0.34596923104785127,0.24329226769426504,0.5365674027594614,0.5441478395738081,0.0,0.0,0.19091661172779867,-0.44388482462151196,0.2315375848513104,-0.4313148587327723,-0.07754441999270054,-0.40665154029287276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3430932076040466,-0.4000541996849439,-0.0012861138513107983,-0.24982423271185453,-0.13822429645059653,-0.2495859503947471,-0.38129936308031936,0.01669917375470226,-0.6569067923959534,0.18321849070780755,0.13796571987628037,-0.25034441882288533,0.1703545793324663,-0.01712328356304585,0.3097106559722163,0.0006370916688977235,0.03350890667687134,0.25015041230474616,-0.10523750687055558,0.2503443097691933,-0.10530925848541818,0.5833977749775213,0.0,0.0,0.13822384518257852,0.2500242371830559,0.17073138812749947,0.5834699685216518,0.0,0.0,0.20690412991464716,-0.4165300314783482,0.3089078501681876,-0.4161279505157967,0.10178575780084459,-0.4003954286873371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16169527093718408
4,0.1609767304060725,-0.22683966586662987,0.0800634765791279,-0.13374828960539945,-0.07969831335981334,-0.1799401358083006,-0.27941063599435334,-0.08723461665081515,-0.42001235896749445,0.005879295857989968,0.23974406092410394,-0.09904246834037896,0.2602893381508334,0.006269873391970213,0.320616450000537,0.09961699038159044,-0.13933151031140772,0.14567262933141348,-0.23974379897057502,0.11064201201181996,-0.3598392757927958,0.2969468104966532,-0.5601923367590743,0.5524400208429836,-0.05858014376533574,0.1799401358083006,-0.06014584000769096,0.4249858158685028,-0.0804655752460202,0.6572746854899152,0.12066051058410136,-0.2618748513445156,0.22092924870942046,-0.26123782167067294,0.07950734923723062,-0.2729241603496651,0.24061112710482935,-0.22688839288841298,-0.019329550899011415,0.7270758396503348,-0.019087767791818196,0.6809092705899837,-0.09932177611827307,0.6579819886654856,-0.5604762943844236,0.634294412929228,-0.679383549999463,0.6108554972760072,-0.5797083985706768,0.5530104315417321,0.001097386414295766,-0.2391947460642281,0.0005018637777216794,-0.14117768889528687,-0.20529283331811518,-0.16308784089231218,-0.2830988393015399,-0.032592504188474376,-0.4354885165510981,0.06545783886955431,0.23088620750774783,-0.1301903583012589,0.3329787276897213,-0.021419398504069556,0.30744644995998516,1.671406823834859e-05,-0.05200080835316171,0.15224275768754678,-0.23088620750774783,0.1416244879449605,-0.20497157336140637,0.4020924733207909,-0.02559337418963267,0.6517896997527456,0.07690634382670627,0.16308784089231218,-0.1799649937426483,0.4023256167917922,-0.48762058158458704,0.5983492048228692,-0.024220382316133226,-0.28261579719846613,0.12841670202652258,-0.27143465453656795,-0.026694453247108996,-0.28258308029893575,0.2048349455637256,-0.2285393497530443,-0.6670212723102787,0.6521406240620563,-0.4880774622544728,0.6527535680623886,-0.5902116085959362,0.6411174471259342,-0.025135150740408528,0.7173842383633812,-0.07690130840418732,0.6851432985974691,0.00041223325688442966,0.6528269677152481,0.0908277371562324
5,0.13779868272771617,-0.2568546309836666,0.08749991183098026,-0.14559276803569202,-0.11191209575860896,-0.15960153349654804,-0.33747199616288426,-0.04851678717685277,-0.4858311571410666,0.13189619177502274,0.2870674767003192,-0.1176814346011952,0.3135204614522333,0.021095846917107485,0.31186299239684634,0.1042748173499873,-0.13690516431721098,0.15911089868928863,-0.2870674767003192,0.13222517443450743,-0.46063630360744223,0.3129801842012934,-0.512176494302111,0.6050343891385221,-0.03752744769406815,0.15960153349654804,0.03761480284593318,0.35461769387867537,0.08625425992009987,0.6183774570401565,0.11253372804116653,-0.27097756780449805,0.21248473319512048,-0.2706710569682466,0.06237624460744711,-0.2706674324806283,0.28590939697273704,-0.25688386851712064,0.1371727640743528,0.7019501676446339,0.21229721803683133,0.7016401531370182,0.03723684260500659,0.6598493276333836,-0.5617754744714064,0.729022432195502,-0.6864795656766959,0.7149942153177612,-0.511231864989086,0.6188503318580864,-0.18322560332130644,-0.22287126660685738,-0.011726114425354834,-0.12410219291754329,-0.20826365500710114,-0.07444034746363845,-0.35360284860414914,0.08403096966007771,-0.5245255685687771,0.19310258798970298,0.1842325355810313,-0.1536736369708975,0.4033105284887996,0.004848377921238153,0.47547443143122287,0.13375785643115623,0.08549185861533873,0.1434961353396957,-0.013085451759543048,0.15367359389717752,-0.15876315366261531,0.40121180157901365,-0.20737309492277853,0.6783476852096734,0.20826376108930297,0.12388406759955155,-0.03633548793357387,0.37149825732343694,-0.1579567167643401,0.6784732881771426,-0.2081069715950053,-0.23298708667104412,-0.18152680294127757,-0.26250783295597885,-0.23267189666065957,-0.2130224605328426,-0.03670338100950369,-0.26241931646141464,0.0,0.0,0.0,0.0,-0.1582134356927571,0.7280885278660263,-0.3776387417293011,0.7281178179956144,-0.4019902294048831,0.7181105867795037,-0.1341808311158617,0.7374922101177411,0.09400798859272735
6,0.08963449285879962,-0.2932337762224775,0.16579856944380575,-0.15067305945444112,-0.32107524333519855,0.007480167621327447,-0.3721923345845973,0.13427313303700408,-0.4994862578592813,0.24563627491698875,0.32107524333519855,-0.1823834919408314,0.4744046985671277,0.023534592156816768,0.47270084028141185,0.16702048618651313,0.2685396128589608,0.16703490803684068,0.11475096177698052,0.1823834919408314,0.08931191448752837,0.43607608221201716,0.1147848643945647,0.673358993159789,0.319918190634083,0.1666652313985885,0.34573688010658177,0.41971423362961763,0.49930096830575194,0.6417120583165675,0.08762651802326928,-0.32464653756793443,0.1143307035867291,-0.3250763917111505,-0.32170630195953775,-0.10402190129166865,0.2173980177374467,-0.3248473021750122,0.42281632736636077,0.6740336037412977,0.4991485743613636,0.6735955530068883,0.5005137421407186,0.6575765086941451,-0.08970431211085418,0.6749236082888496,-0.08953882705670566,0.6737941387732691,0.21725300852164112,0.6741676543213206,-0.30364511044518644,-0.20786870382023703,-0.25939686848063637,-0.09365407477011897,0.30462745393339574,-0.244885109175821,0.26198108218655286,-0.03779112225057295,0.30526580606075127,0.11446895842122204,0.0016355277472102758,-0.11290273395431677,0.04388542520583861,0.07543989412984355,0.043209422282767744,0.20817883749995217,-0.25957314266057635,0.244885109175821,-0.30462745393339574,0.22723662619496224,-0.21644929036807076,0.41694621291837647,0.0,0.0,-0.04228640732114018,0.24474325264795765,-0.345774639450846,0.4165922506334468,-0.609084338352869,0.7175459981211726,-0.3059389566508134,-0.24452731960423882,-0.2604853187567707,-0.24465584235924814,0.0,0.0,-0.043712003358907354,-0.22622696328385145,-0.6947341939392487,0.7365937864865422,-0.6504192073822942,0.755114890824179,-0.5657573999501412,0.7362574791045582,0.0,0.0,0.0,0.0,0.0,0.0,0.01481334793912703
7,-0.0833635966581542,-0.24546414594651822,0.04555865129192923,-0.15741981073470915,-0.19423171344650364,-0.17546361545070213,-0.43492876739656966,-0.24489495379059928,-0.7128080685413465,-0.32422092900151733,0.21276303671401303,-0.10530565859907308,0.2871919314586535,0.044237035635310076,0.24961553472147574,0.2197147172629539,-0.08269296138012382,0.15836838777728454,-0.21276279460741446,0.1408309080182261,-0.26777619278657916,0.38628121743967103,-0.23037048120139106,0.5269861614080599,0.0641405748385391,0.17546361545070213,0.045740715454051555,0.39548061198548506,0.027789237490109947,0.6062011286470727,-0.08344542868846982,-0.26286624592913355,-0.0461290544381529,-0.2544017947752822,0.0,0.0,0.0833914389169894,-0.24563558106630579,-0.08333333333333333,0.6673287147280565,0.027549551957528694,0.6757790997049662,0.009496389222188973,0.6234661264642316,-0.30544483213781093,0.6062749617227748,-0.36064053658569656,0.5970357225777871,-0.1390318931864424,0.5353142567650273,0.0,0.0,0.010941074994800008,-0.12144188151341878,0.16645706697153895,-0.10550607594530408,0.3221828040977395,-0.08990065312949236,0.210793584300241,-0.11359033336049042,-0.1448757165444123,-0.16776508028086215,-0.21039474851672943,-0.2933276739612902,0.12291822120986005,-0.347893523731387,-0.0339298415565941,0.16776508028086215,0.10031345408952133,0.16768769793448424,-0.21144056517735973,0.35516570095474687,-0.4332652607050753,0.5115079917972668,-0.16645706697153895,0.1677137646429735,-0.12219560407912133,0.3867019204417479,0.12243705827336979,0.5821959985455799,0.0,0.0,0.0,0.0,0.1442578265340705,-0.17626272502597215,-0.05688340816958812,-0.22266284613905535,-0.03291951575343163,0.5894912013614386,0.05530842864228561,0.6521065018242096,0.16628601267489065,0.6052809822508204,-0.6778171959022605,0.4958447622220407,-0.5895483788387217,0.48788828278964486,-0.4126283452678614,0.5272543281724998,0.15535495490444343
8,-0.2813950933436569,-0.286982131736157,-0.08181553434458898,-0.15591830596562015,-0.14996935192620747,-0.16382634976282842,-0.4487261649101789,-0.03245982477770057,0.0,0.0,0.08502726065511021,-0.15564172555285513,-0.21508103211203158,-0.02446387807249893,0.0,0.0,0.05194957498140625,0.16369377136834418,-0.08167253906430515,0.163649685834256,-0.14871770726250358,0.3849899053780705,0.15055746361249675,0.6227130495111655,0.14996891596498707,0.16382634976282842,0.15091146412344328,0.409856935469719,0.45190083451696805,0.6719249481860894,-0.2817172686855159,-0.30323513271676517,-0.148767842802847,-0.29531464628706483,0.0,0.0,0.08430923252514842,-0.26251803913551164,0.25173447171527197,0.6884394321611587,0.4181304064640842,0.6967648404672165,0.5512738350898211,0.6805217345973618,0.08340897260506884,0.6884410411222568,-0.015050689211093295,0.6804186538230096,0.18589560821385817,0.6312423668203904,0.1703981531501249,-0.26208843713607405,-0.02438881063449296,-0.16545223444341506,-0.268624390982347,-0.15719179448469509,-0.04907830764192101,-0.05228961081808815,0.43953369499798717,0.0037813471062918703,0.268624390982347,-0.181216924096957,0.48811809772674397,-0.05241272689929643,0.5864366333409928,0.012203531938095145,-0.024527416992277166,0.17343277397576182,-0.22041285213080927,0.17343699570164978,-0.2197027340742812,0.39130660094283803,-0.21975782531095808,0.5280498856017828,0.17126332509306827,0.1812168977111702,0.1474616752622303,0.3989803265462757,0.12226965036546249,0.6330891698166019,0.12254798087423885,-0.29439160602685144,0.1713874001391493,-0.2943484652654336,-0.07407711399845968,-0.28644473475846133,0.0,0.0,0.1714902371142795,0.7056083939731486,0.31754540915143686,0.6814702540360227,0.0008027352080428735,0.649422921734057,-0.26798836664703074,0.6488117213686244,-0.4135633666590071,0.616849667929596,-0.19497219808764743,0.527992892302295,0.18859484963135142
9,0.09902196469719096,-0.2704474587696745,-0.03382135304137212,-0.15299511663635793,-0.3670621498080646,-0.16189526243180535,-0.5674051229840001,3.707593904809682e-05,-0.5667346501976255,0.14399361948955916,0.3670621498080646,-0.13526384272903993,0.4325948770159998,0.02665195648084279,0.3997707415633686,0.15311688718881294,-0.09876779759415087,0.15305049539098264,-0.33322853113550643,0.15310411049100145,-0.36626350480468,0.39607771054116764,-0.33232697095447733,0.6310853138521352,0.16522893873186584,0.16189526243180535,0.13400194813060531,0.3962982849438766,0.099625520844787,0.6308459271336302,-0.0331578477141327,-0.2975228491252273,0.1656038751265846,-0.29721644353169874,-0.10044114902981398,-0.2705138505675049,0.2005468439333426,-0.25267597353734245,0.16646421117439644,0.6935570953784411,0.23367566056774486,0.6844165046717251,-2.990201212236281e-05,0.6576653916097072,-0.2672728936735979,0.7024771116824481,-0.3678508516666416,0.6939212704583935,-0.23404958087467304,0.6666162914654794,0.10036366779118906,-0.23298998513540994,0.01933410686720698,-0.13902654177269363,-0.3401357616419084,-0.1399363772489152,-0.49955820052486233,0.00020457898948496355,-0.4612283715590216,0.13945582393303158,0.34013558739640454,-0.1277178642358004,0.4609194342806074,0.034829598241449926,0.5004417994751377,0.15151132096441144,-0.01998247438721777,0.13969984227293628,-0.18221026588295686,0.1394660377135249,-0.18141065326556113,0.4183119533288885,-0.14078130638475603,0.6975205087150346,0.18145613134207894,0.1399363772489152,0.22081296330790454,0.40718621370201913,0.22091332871815075,0.6745674135299826,0.05937171601676869,-0.2560142734042965,0.1419041444118857,-0.2445659401163016,-0.10046002555484561,-0.24409863437709742,0.22058470169779593,-0.23238676532706698,0.38062710608362493,0.7209620450860541,0.4616829780786959,0.7090996997451915,0.1794875056390201,0.6978168094758803,0.05941701984778261,0.732600091762222,-0.14127755757986238,0.7439857265957035,-0.14072032045839114,0.709703222933153,0.06710065524167273
