,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,-0.3832168155019288,-0.292097435034847,0.07742199237964349,-0.17521466746220152,-0.15362522285143448,-0.17502992776712833,-0.307355828629296,-0.0069369580947786676,0.0,0.0,0.3459825184779761,-0.17537884173511228,0.5005364492778593,0.00018480316859837762,0.27115394973535506,0.16766347606413365,-0.11489683011502798,0.17517639292651035,-0.3459825184779761,0.17509552765541492,-0.34424353291744436,0.40869599989844235,-0.15398452844820462,0.6276260901577951,0.0010063233101345924,0.17537880999834968,0.039218506981535235,0.4088553184466759,0.22868663767911335,0.6424199916214947,0.0,0.0,-0.308383228524716,-0.306404446955175,0.0,0.0,-0.038213187318319,-0.29916278420270903,-0.15355463301817704,0.6930928109885367,-0.03689840985527746,0.6935955213080625,0.2674357724518325,0.671441864598276,-0.42439109577836,0.6641148616911886,-0.49946355072214066,0.6425410991075622,-0.07744173076903776,0.6422215733817425,0.25058543568740105,-0.2635631102292519,-0.00018031521829645113,-0.15054825704665034,0.0008484960255470312,-0.13571633308481437,0.2506292765609721,0.029817368007722708,0.8881753374071529,0.05229651524453781,-0.001425069938572656,-0.17307289777236928,0.19446947983769697,0.014787771402511607,0.6387671439102037,0.05232320301372942,-0.000411234640522047,0.17279218561186485,0.02737663277815449,0.1730729304779688,-0.028679177740865293,0.4137176572691269,-0.05620514726880114,0.6544067328532064,-0.02737663277815449,0.17256102243460222,0.0004365971293648164,0.40592155810522595,0.1382297912745671,0.6387433671408935,0.22089870288381763,-0.2934410163016482,0.2769447911154477,-0.29361543526377915,4.009688712285451e-05,-0.26334355753981153,0.0,0.0,0.41532675732307145,0.6468506927896319,0.3875950497011182,0.6461982814908154,0.13777199835095513,0.6540923666308169,0.2229374846655071,0.6842863069111772,0.1927686230263983,0.7063845647362208,-0.1118246625928471,0.6989473114100286,0.2854887826734517
1,-0.308466822956045,-0.28958185349093235,0.18531115547166938,-0.16492037438946155,-0.061088296246335265,-0.16509995687845902,-0.3104325879671683,-0.05035979257777765,0.0,0.0,0.24822379478588175,-0.16446652585370125,0.18653010383634216,0.017009930802923488,-0.2463945563430461,0.15387600189881057,-0.00013217512388018297,0.15388539118689792,-0.24822433871643268,0.14260747250939992,-0.24752430009736356,0.39211989666248365,-0.18504843701556184,0.641851140645309,0.1877457886177093,0.16510005571307046,0.18977356171164067,0.391901274501965,0.31603833622523075,0.6644896037354739,0.0,0.0,-0.24700702214341272,-0.3233711339482757,0.0,0.0,0.1274815471560591,-0.3005992441326586,-0.1230349149020653,0.6649062904573305,0.19023481481884394,0.6766288660517243,0.5006200808280798,0.6657461869853991,-0.49937991917192015,0.665049995982373,0.0,0.0,0.002310073049872992,0.6539801241619689,0.4664060567989494,-0.24451690719183414,0.09134848331096594,-0.1444715313704226,-0.21951924199147002,-0.14445827819778145,0.030370235955401597,-0.006390527761974758,0.78048075800853,-0.03140056812657605,0.21746496008827618,-0.15592194663468814,0.5289507927253773,0.005731888534734665,0.5934981202409204,0.14323051297491032,0.0942317146194083,0.15581418313255682,-0.032244145867889894,0.1559218380021255,-0.09507562701031112,0.44236363598836026,-0.03372765788194313,0.6803809483253367,0.2195189699371854,0.15590250140597695,0.1577161260449265,0.442555481093969,0.15173691697746602,0.6680717926534623,0.2809773931051106,-0.2569897721355956,0.0,0.0,0.09240514215244452,-0.2563705665285911,0.0,0.0,0.27991121236367017,0.7423593015491112,0.4667725139203376,0.7420051593949296,0.08988510331397485,0.7178381077163556,0.15362497371275474,0.7427916591483881,-0.03283613599123115,0.7430102278644044,-0.0970787627079957,0.730341715675342,0.2571057282967876
2,-0.25256821534198987,-0.28014794824605876,0.000517102653712638,-0.18830883275957588,-0.2176855360651234,-0.17814940049333824,-0.22081044558235424,-0.015254983838537071,-0.6882164621070737,0.045676503712456816,0.2176852641920142,-0.18886138756594217,0.3117835378929263,-0.024985572894696103,0.28209852871788854,0.138368648136985,-0.0003760005100339529,0.18877706496122978,-0.1571432008681452,0.1888228413568443,-0.0017312879594332696,0.43351852369349864,0.031064493331156535,0.6377406864773777,0.09275141431789824,0.18886143192291469,0.15553099333054482,0.43372274319486415,0.2491774139239541,0.6683035276656655,-0.250597679046454,-0.2803153514602537,-0.2504598393800858,-0.29064090058848396,0.0,0.0,-0.06327656305627787,-0.2806711387366336,0.0002645325352588837,0.7090287286803756,0.09333702899513116,0.7093590994115161,0.28084927178108016,0.6984236862684564,-0.06303296475042797,0.6885175323151634,-0.03287843071578888,0.6785826350436939,0.09309071195818917,0.668458067357837,0.2141446198303439,-0.278274044643465,-0.07249918749872884,-0.17519705832685373,-0.3091257071251484,-0.16424928017918966,-0.0679875744377761,-0.005608965095348158,0.0,0.0,0.12124843362622119,-0.17571493208600952,0.35932707876841824,-0.017077680174565256,0.6439389065455434,0.07388352059691941,0.16848495388769924,0.16503602142521112,-0.06786616620185644,0.17571493208600952,-0.02066700232066136,0.38100113762270355,-0.2147502082618201,0.6307859497617988,0.3091257071251484,0.16484165819600688,0.21621478590435853,0.3810028174269213,-0.023044113319334376,0.6303600699865725,0.025209953233962596,-0.2897966616756719,0.12095601618278394,-0.28922750448186585,-0.12031597686726904,-0.27783018108190655,0.0,0.0,0.2653091634785763,0.6876870449645053,0.2655729410304633,0.664871548829883,-0.07095035046510768,0.6420558550712351,-0.07204530747829076,0.7102033383243281,-0.16697492598248317,0.7100821947966187,-0.3560610934544566,0.6424710631490775,0.13986559946833244
3,-0.459837037196731,-0.2280315535061962,0.13730483738665608,-0.1547710652288651,-0.061839352321435836,-0.15452244507233187,-0.10143257468780763,0.021914145729444636,-0.4600366289030349,0.08090043643240591,0.18044654993217707,-0.16191201524742452,0.3388128327035531,-0.014953676238452139,0.22089968569522067,0.13966258866541378,-0.0607927128859396,0.16185494990618657,-0.18044620221143437,0.16172001298616043,-0.4196283491157983,0.389467646044926,-0.10007646379131749,0.588348877712825,0.17837482974723137,0.1619120312276377,0.1804924490702121,0.3970188720564687,0.4586363574722232,0.6689829879125029,0.0,0.0,-0.42111659389451056,-0.2571567864098131,0.0,0.0,-0.14174627443303264,-0.25730321310311005,-0.0600545017492092,0.7424726644071498,0.21802333971169083,0.7426967709166769,0.539963371096965,0.67672188554754,-0.42215419259069686,0.647088306082702,-0.4218530664275275,0.625171443717018,0.019790526070188823,0.6174275602554712,0.01243609357615282,-0.2913188077807834,-0.011900014912921886,-0.14873972466431032,-0.25026211452399577,-0.14831262517548321,-0.0599502564536161,0.016586691551279776,0.2736981697053254,0.09336189512422842,0.20233130054650011,-0.15921003640348713,0.3926208047575636,-0.005379925646013641,0.5115853532960196,0.11492839005026739,0.08359018711111658,0.14839073973822453,-0.05934364929444079,0.15920998865619937,-0.3447333013824931,0.27997663056748895,-0.36941708482699714,0.6209595887010436,0.25026211452399577,0.13766158995221356,0.012539945880892635,0.2580943350803429,-0.0111094541197904,0.642367658126364,-0.012606748733617648,-0.31291108624220154,0.03549399597071686,-0.313085650326176,-0.17915210776712784,-0.29108078755140354,0.0,0.0,-0.20326183168558137,0.6650459963946977,-0.1539504081700872,0.6869143496738239,0.01217969687959787,0.6538724626016982,-0.39347289040885935,0.6867713942943328,-0.4884146467039804,0.6648451713024668,-0.3447071701349128,0.6430334463065993,0.16991690406534352
4,-0.446138265075088,-0.26160337672356593,0.0008320734019498358,-0.17394845446747037,-0.38859950876547955,-0.17375247175401504,-0.4994932530644257,-0.0110583765789885,0.0,0.0,0.3885997500161035,-0.17396612503999503,0.4476931253463454,0.00019872306962224472,0.4446282774198825,0.1733495449024367,-0.05470792148836195,0.17394807648730942,-0.3862388714102812,0.173848195229777,-0.33218015535092676,0.4129836752258384,-0.27582207959485333,0.6305100294200858,0.1113072478683698,0.1739660305449548,0.27883626489029006,0.40222711580537274,0.44750687986466803,0.6200488614954067,0.0,0.0,-0.44125728245164675,-0.3043338921770013,0.0,0.0,-0.16640334161064224,-0.3044855094690645,0.2781390505871196,0.6951994440667792,0.4462132940191317,0.6952423448150477,0.5005067469355743,0.6414323331411305,-0.441006140552131,0.6955144905309355,-0.44320248623243,0.6848951379088966,-0.05530549928384752,0.6629955343533884,0.39217306461850515,-0.25280160106039695,0.0006283968627811393,-0.15007604577545272,0.04365372590834123,-0.16070827470504115,0.12989084181068689,0.01091002992402013,0.6937383174300517,-0.0005236478845434303,-0.04365372590834123,-0.1606758213178412,0.04386486195928771,0.010833439930228212,0.6937122209006914,-0.03463764994338631,0.04092928606419803,0.16060072917268928,0.042731743090258345,0.16070827470504115,-0.044636033312408833,0.4023758675414502,-0.30416526137801586,0.6659401102196915,0.00025425205597629907,0.1606775188796332,0.173331162404659,0.40215917877153046,0.30333858762368315,0.6771835612509752,0.260919435569891,-0.2534778297930682,0.0,0.0,0.044712715505564944,-0.2529802444748608,0.0,0.0,0.43495265134592376,0.746355010298708,0.52164456545922,0.7234704793505089,0.17361141643735287,0.6892574195682741,0.0004640643699262461,0.7465221702069318,-0.21713711806760116,0.7463991469053,-0.3062616825699484,0.6774561697034549,0.19976156717494928
5,-0.31933818873788905,-0.28475313620873216,-0.044654053084128696,-0.16078685022263145,-0.31816355358489007,-0.16067804990756096,-0.499407807872058,-0.007155159145995558,0.0,0.0,0.3181638170741572,-0.1679396937934083,0.40869424995276954,0.01450596853786714,0.4073043440685009,0.15352231979781286,-0.07666114832311478,0.16072788235507576,-0.3175430363607284,0.16058482421485187,-0.31791956252349995,0.3869968207469449,-0.318797772250944,0.6058298444276031,0.13658651235329905,0.16793966207319982,0.1968304349074797,0.4016028982627603,0.2878462150162006,0.6495669366817693,0.0,0.0,-0.2879392267275081,-0.31380329613567925,0.0,0.0,-0.04606872695951039,-0.28474593572140827,-0.04499500819583366,0.6718656088357783,0.16706352541788738,0.6861966721441123,0.378426183877039,0.6644697250276632,-0.5617912632755774,0.656933764778921,-0.5913057500472304,0.6278448110370085,-0.25845820309278433,0.6206691923565463,0.2839950298553417,-0.25218238358282463,-0.05622873728632828,-0.16301738428177948,0.034443460060695506,-0.14837302487326776,0.2855367170473808,4.58890255333489e-05,0.8528495012025802,0.1111559632177256,-0.07977489144477451,-0.1776401829279438,0.10227893124307254,0.007330305215438999,0.4209644170792567,0.08131876435077906,0.011875461110909712,0.17033439905714465,0.07977484205546834,0.17764015074770148,0.07869064800646486,0.44426021613280503,-0.07878157371912045,0.6957576915284354,-0.07831277042497226,0.1699345273662068,-0.033492172634590554,0.4146867665318272,-0.07855260489572485,0.658925215948734,0.26047337279275484,-0.2816298958055242,0.28430425630126055,-0.2596435497536152,0.05739684376651146,-0.2669055363146311,0.0,0.0,0.2605284912584385,0.695864015049026,0.19366119864487596,0.6884299929126234,-0.1471504741027667,0.6959260585561987,0.26141359701427813,0.7037825429136403,0.14812880217399874,0.7183701041944758,-0.12483053294321049,0.7109578359018744,0.25027265559624867
6,-0.7776370579690188,-0.2884804510265364,0.004875844399664083,-0.17868566315274084,0.0008727645106797284,-0.17942736506944867,-0.22415501849291025,-0.022984535654364868,0.0,0.0,0.0010880464233140614,-0.16367858595851498,-0.00391968239129718,0.023791415994798774,-0.11268262597385974,0.1645187691431885,-0.004874874661318883,0.1794274330344369,-0.004503464875107398,0.17937523592346544,-0.0006390575694866012,0.41421832991265545,0.0028568491649583107,0.6486836744971848,-0.004456917434537813,0.17927763820034692,0.003884771810869991,0.4294431669292154,0.10938066690845476,0.6793371075650605,0.0,0.0,-0.44811511957843536,-0.3043590432650163,0.0,0.0,-0.0038159203883608127,-0.30379622519736693,-0.5570380699879558,0.6802430808583543,-0.22473104306995886,0.6956409567349837,0.2223629420309812,0.6954384210700163,-0.44839440422185284,0.6795041655061644,-0.226275836253862,0.6644081901073153,0.11296094087893205,0.6794363364478969,0.29723229978867277,-0.24234883948699282,-0.098885615992637,-0.1615340178330636,-0.16381001807445772,-0.14512740849210343,0.2993562874988524,-0.0002412035086902018,0.8308504725974019,0.03185528013984471,-0.09886215771549975,-0.17745008181836294,0.29653144755815264,-0.03247744206976464,0.43235284492428044,-0.032400689120809706,0.09843730225179188,0.17738476463785377,0.09924241349181089,0.1774501519764516,-0.03318506350676916,0.4351558253243198,-0.16479758258109975,0.6932031685637882,0.16381001807445772,0.17714201765121385,0.0973501124694065,0.4352721474352588,-0.10114398198172629,0.6775816282345334,0.23149815273307753,-0.27458178061790195,0.29616393454966916,-0.2425693463595389,-0.10028384515336065,-0.2425005914326871,0.0,0.0,0.36622280324094925,0.6939243937148455,0.29893027360170565,0.6934519491460498,-0.1675592878993808,0.709011048776429,0.3638593094172819,0.7095386376028834,0.2327095845017824,0.725418219382098,-0.1691495274025982,0.7097944339940073,0.7486317690830679
7,-0.27598604407427707,-0.31182196197678763,0.009203450686217219,-0.1613657662402346,-0.17344466510232434,-0.1678841716507765,-0.3362587705887791,-0.03747739798784749,-0.7050280124695462,-0.010258945332770133,0.17345637726215488,-0.16118691618295133,0.25458544366637453,0.03762988523688696,0.05038145262369239,0.20871408476968437,-0.03131796047288023,0.16767425220479462,-0.17345619980518776,0.16748551237085949,-0.05228041962894103,0.39368025398852907,-0.07227964236742501,0.585588331493398,0.09111740925604893,0.1678842014392604,0.13249522773851147,0.3938990206142266,0.2336785285410251,0.6470756943248768,0.0,0.0,-0.19506779654700684,-0.3252570895102237,0.0,0.0,-0.03148157579657327,-0.311802673933468,-0.05153953679117698,0.6612336841026607,0.050037186107461905,0.6747428807012924,0.29497198753045384,0.6676576302307833,-0.3584998071930052,0.6063705651649894,-0.3381454930632959,0.5993568070558194,-0.031016638542694992,0.6064201332021846,0.4611252163020669,-0.25348307078954946,-0.08209521492918043,-0.16034300183189729,-0.04021760431673179,-0.14618107930626922,0.41761748412577376,0.046643407890450905,0.0,0.0,-0.12461570951605933,-0.1676338809313979,0.33400163442315406,0.0036104377148715124,0.66730487171843,0.04649184715024812,0.043205851104485354,0.16073556899504546,-0.04086075997054271,0.1676338809313979,-0.20501985614033436,0.4107952615652647,-0.24945632427940667,0.6817107058283055,0.12461570951605933,0.16062531476805367,0.04141276719214289,0.40390545939178424,-0.1661233833718454,0.6322117134587677,0.41702975106561707,-0.28166217222815904,0.4192012843552161,-0.282156825488243,0.08238188195567134,-0.25337292526390826,0.0,0.0,0.4174053930892735,0.6749948258157136,0.3745327567451651,0.6535291042586332,-0.24953579049824912,0.6746385338461222,0.2927259294785531,0.6964089918751021,0.12479474622791292,0.7178431589829927,-0.3326951735614667,0.6962478654160503,0.328755368386015
8,-0.21061463324732768,-0.3006957041081108,0.02888815754831236,-0.16817705023942978,-0.27220288557737876,-0.17819480779948244,-0.4245205623716497,-0.05543127531406299,0.0,0.0,0.27220288557737876,-0.16811151321744625,0.5128115949660366,-0.015218166844745147,0.5754794376283503,0.10766503615407279,-0.09114514770154283,0.16871394798215192,-0.21344715918066454,0.16869051971701496,-0.18162208414512138,0.4231621235947478,-0.12088489284397873,0.637967544753311,0.06126559949449739,0.1781948521711967,0.24181822968774683,0.4134217336206254,0.30381022589647727,0.6478682053593932,-0.212227370859881,-0.31090244079925883,-0.15179137486177663,-0.31109714388149556,0.0,0.0,0.05976936443578537,-0.31079448441842883,0.15182797114422622,0.6792456631086468,0.27348191248486126,0.6889029004902187,0.3335927544626402,0.6682242617434179,-0.3924736717392449,0.6788551920230307,-0.3632515402032542,0.6685700061410452,-0.0002174714338370807,0.6681543319217212,0.3491112793053409,-0.25699650808543534,-0.08193713420922229,-0.15395158361787836,0.11695307344791052,-0.1449487526345408,0.4156322178581008,-0.023181845815440562,0.8164281119883997,0.032660584668931326,-0.18299313818217752,-0.16336700896597262,0.14988625171436856,-0.04182779506775602,0.5832166531109839,-0.0047806979472769994,0.08383912861392873,0.15431988291146545,0.18299310198542793,0.16336696832829264,0.3171305099144707,0.38818144106414804,-0.11536975522672015,0.6309795501441338,-0.08182919550190232,0.15409572546873937,0.050462684951816696,0.37862687229982933,0.08291473602253464,0.6213841811491231,0.2837358230905581,-0.2757799752467764,0.0,0.0,0.15193115088651268,-0.27571784023409907,-0.08410046914607162,-0.2944260870498117,0.4165759395137835,0.6772642421251491,0.38347893475861655,0.6495098445592487,-0.016534240858239412,0.640386197753354,0.2163878612028397,0.6963329045245342,0.1491904777934751,0.7055739129501882,-0.18357188801160035,0.6682974567639468,0.1777644794714811
9,0.32360146584117194,-0.2616420885948423,0.08775554598674949,-0.14794529532009176,0.057011597997567665,-0.14770399878630708,0.11789243114962307,-0.00014410628030775335,0.0,0.0,0.1180991071418307,-0.13712655830348486,0.29308597274201686,-0.02274923571323028,0.411300552749704,0.04537994672709846,-0.029897828228747148,0.1478400058788251,-0.11809904327409515,0.14779299108141145,-0.1766071261831019,0.4084349287548032,-0.5289741091696313,0.6137810445818804,0.0869956476692939,0.14794529532009176,0.08700165123643465,0.3976884918048072,0.08822037536601003,0.6024261808418256,0.3215329176225005,-0.2955035087261835,0.3493164044661941,-0.295151984221992,0.11684927942504732,-0.28428840536079314,0.0,0.0,0.3230518201091142,0.6251007459944578,0.29356217057820355,0.6134612254347683,0.028977430291879384,0.6361316422229228,-0.20722116719819525,0.7043528788464228,-0.3542278971969601,0.7044964912738165,-0.588699447250296,0.6365447008001998,-0.18465836467464394,-0.2627940132605242,-0.0003506693443945334,-0.15282660300800538,-0.18356763452167216,-0.15281854280165774,-0.28921928210789055,-0.030622845021640064,-0.6319100422333822,0.03040193173450656,0.18356774874621432,-0.15269360960326922,0.3414717558116876,0.03000825428763207,0.2888231513957211,0.15287697929767816,-5.939676191698937e-05,0.1527098360713112,-0.07972758817392195,0.1528264969526587,-0.027026440468567347,0.40896437060022767,-0.0006501660939067375,0.6167082350597978,0.1575617903371977,0.15260473522275175,0.20890846342176064,0.4088407100659993,0.3409433530797107,0.6288044836806805,-0.20884049981918254,-0.2748940798738875,-0.13164458439743013,-0.28677376347685063,0.0,0.0,-0.0003611780022721546,-0.263121406115724,0.18278348303982575,0.7018148933311231,0.23607562852625438,0.7132262365231494,0.3680899577666178,0.6530822494211764,-0.2103656259059434,0.6651992848900085,-0.18454265521344798,0.6290781064751138,0.05187256287661259,0.6287610009885419,0.19997548325259357
