,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.3618705723187653,-0.2924511829224786,-0.05167031031904484,-0.15107315513623856,-0.32807888625955767,-0.1600204469305339,-0.4321762394120114,0.0004395509677221776,0.051237633656102,0.02866972576193465,0.22420306536511383,-0.15083754248097409,0.0,0.0,0.0,0.0,0.05167031031904484,0.15107315513623856,-0.15430636353104804,0.15120287793202228,-0.08478339858485825,0.39668928408205595,-0.5002092249103427,0.6040597863408133,0.15638393414643123,0.15094584033142847,0.08639577404071,0.3967329983797308,-0.15465729230673342,0.6700813419350887,0.18987934057005376,-0.3107756237715387,0.0,0.0,0.0852707243879014,-0.29229083542097917,0.0,0.0,0.1549115688842249,0.6890975553705175,0.1541880323351284,0.6800333833989645,-0.19008077459058875,0.6797133058295486,-0.32768301872816996,0.6892243762284613,-0.46539433532305885,0.68011661344595,-0.6381294276812347,0.6044839632123192,0.0,0.0,-0.019735184981239634,-0.14846538699924502,-0.2720901806032758,-0.13860090092294688,-0.35582868912967386,-0.01953385116139717,0.0,0.0,0.267504495182059,-0.15828151362616502,0.26775964923949913,-3.0362224576103856e-05,-0.31302441519017155,0.0691877412226952,0.019735184981239634,0.14846545173746373,-0.06499777012800229,0.14849529605629014,0.021420946403472713,0.3959302707235778,0.47737579503932537,0.6334276051274222,0.26836918393227294,0.14843884432957294,0.10224808171036089,0.40556538929097796,0.1865110735770527,0.6822637867481643,0.0,0.0,-0.3142849198500043,-0.2676728539571819,0.0,0.0,-0.024379206907042143,-0.25767546031786726,0.019186712797938703,0.7323271460428181,0.26812384349242663,0.7321941737415829,0.3516055623584522,0.6924555245200535,0.3117699077410906,0.7028967633868601,0.3100443466475047,0.7024951274779686,0.6441713108703261,0.6727225385978971,0.06419190582213087
1,0.0,0.0,0.019037810131530324,-0.19358693493056536,-0.056115846475470306,-0.18598580029065412,0.2887765305292031,0.00024199838717154523,0.9024914249807554,0.06174944451212478,0.0963420588851341,-0.1941358026355083,0.47928370739672954,-0.015632664573727067,0.0,0.0,-0.019037810131530324,0.19358695177578233,-0.05487011730866467,0.19373613301737996,0.020593554093662824,0.48065795126584393,-0.01926377573006066,0.7442299404460937,-0.018028385948575233,0.1862167650607021,-0.018486654188251524,0.4494965907976062,0.24762410931198395,0.5737592419598453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5564483744485105,0.79081181682538,0.32739079941459065,0.8058641636740577,-0.09750857501924459,0.7828344611093802,-0.14069281395525302,-0.27068142293109393,0.09936234750853998,-0.13921891335249528,-0.3784220883392576,-0.1396798967647838,0.0,0.0,0.0,0.0,0.5001872690717097,-0.1390731690989423,0.5411006559539844,0.01626666818594873,-0.019960434742067892,0.032633181689992394,-0.09936234750853998,0.13921891335249528,-0.45889934404601557,0.13141153647843712,0.0,0.0,0.0,0.0,0.17871928791564923,0.13943875821480559,-0.10123104454121508,0.38523969997977453,0.1813363666813507,0.5897360864623422,-0.14107117214464152,-0.3194897063892458,-0.020641792032182846,-0.2701785821110234,-0.42011823736828,-0.3363627639633891,0.17819941438695294,-0.2619610881003182,-0.05916192011485142,0.6636372182325242,0.17898912207182624,0.655466566773871,0.26027032381661486,0.5980735978213495,0.0,0.0,0.0,0.0,0.0,0.0,0.052571873223962035
2,0.0,0.0,0.0013557436433163485,-0.15606984547718947,-0.38864005054723977,-0.15616160305606072,-0.500100299833512,0.03102668784964209,-0.5001366403529004,0.15665565720848845,0.4462419542090074,-0.15636721404833567,0.49986335964709966,0.006005604287332055,0.4460081635342754,0.03093754258618355,-0.0013557436433163485,0.15606984547718947,-0.3326693516657525,0.1445549768309392,-0.1672305907708648,0.4315536354069748,-0.3909680242192603,0.6450736302868366,0.05933510416646477,0.15621210782070635,0.11156902857430813,0.4310240973035245,0.05828292499510614,0.6446938649337147,0.0,0.0,0.0,0.0,-0.0006277219049021908,-0.26854379307327153,0.0,0.0,0.0,0.0,0.0,0.0,0.05376192211306068,0.6820197160151915,-0.27758463464695426,0.7314561525034907,-0.3888757793830058,0.7314154439216427,-0.44329304219570387,0.6941985481621707,-0.4532712558667864,-0.24145393951994554,-0.10880990016260432,-0.1568285906626549,-0.1418469748439315,-0.15665044185097035,-0.1412809222203224,-0.023668746326990675,-0.23442862976831091,0.060323702678435946,0.07853355430390806,-0.16845552525395638,0.1717988725937501,0.024204345489649344,0.1396343718343731,0.1685438661058682,0.10880976435343359,0.15682848586923626,-0.047010480257896184,0.1569270964761746,0.14158160372432205,0.40954976136442706,0.3603058042259196,0.6260983398207446,0.14205910876861416,0.15675754072481835,0.14134882680568817,0.409691337273007,0.14105547899690804,0.6391809597903461,-0.5779376915673234,-0.25286437090834096,-0.4214384011023359,-0.2772754214162537,0.0,0.0,-0.29613977371204353,-0.30101416974689454,-0.2339947194678236,0.6985403534304754,-0.14069925154207918,0.6989858302531055,0.17224812933053005,0.6867659744991503,0.10977509593899343,0.6628358733860765,0.327936231618738,0.6506029184547917,0.4220623084326766,0.638551989691681,0.08244611443932612
3,0.0,0.0,0.058668908306330536,-0.1625421581340788,0.35219644345169876,-0.1625485054819835,0.4711773500906685,0.02562421552931513,0.5879827515998457,0.18793423409376986,-0.32302263842889,-0.17087605816161566,-0.41201724840015425,0.016939925120308806,-0.381539758348265,0.11958325159142273,-0.058669293556043625,0.1625421581340788,0.14809384220711103,0.17075791919731048,0.11756973693993841,0.43565903143161944,0.11736362834343779,0.7008081655862567,-0.2648114067817048,0.16233887522981874,-0.14823869609923107,0.42723143112730466,-0.14786230712954676,0.7007965334420789,0.0,0.0,0.0,0.0,0.14849565765785896,-0.28202877345079413,-0.11671101532947133,-0.27348932560630873,-0.11715020000238854,0.7095883093371892,-0.17672714188246108,0.7092291668857015,-0.17592813397752222,0.7179711706254358,0.2065154201976408,0.7090915944112915,0.29454035664106937,0.7093840757288378,0.0876843756970612,0.7179628939074632,-0.5978572627786385,-0.2701792357067915,-0.08528816770624469,-0.1639839485832912,0.10951413372860917,-0.21268746613673256,0.353303955758726,-0.04883084504801705,0.18220288400709608,0.0413826156886138,-0.280269849811778,-0.15508840143065902,-0.28050412990480056,0.03325205255246574,-0.3530843580693533,0.1725173310741195,0.08528784852355664,0.1639839217662115,0.207779631165253,0.14793695669266888,0.18299605298687968,0.38558396390120714,0.3529704098497224,0.6235196837901588,-0.03772484026502377,0.16458333713241963,-0.011652721575026125,0.41857454992626913,0.012522494399939738,0.6642122423830644,-0.6228537358099356,-0.2862183165588924,-0.5963108226550765,-0.28670754054447467,-0.23222551405967823,-0.31124007325568037,-0.4278353476952776,-0.28645090109142296,-0.20720669824021817,0.6724672904033364,-0.20633309522304805,0.6887599535613994,0.1335023086483826,0.6886891564709023,0.18263505736670452,0.6562697742441687,0.30479201736864514,0.6480485157443612,0.37714626419006436,0.6398526798361412,0.09559268023560845
4,-0.23181496047424818,-0.24480142722816234,0.022906686376314357,-0.16158819766084678,-0.46425558059816346,-0.12028241042736124,-0.48825207666079634,0.047126808851345306,-0.23171641223579795,0.04633541934371939,0.18628658679392773,-0.17197341236683822,0.25706338415867486,0.015750341971896127,0.25577191557700907,0.1820700371533103,-0.022906686376314357,0.16158812948463144,-0.163093684700386,0.16148668327621077,-0.13794320093195,0.43249613849916335,-0.09246775130561208,0.6411938964288753,0.07018337880543718,0.16147018463209933,0.2323949959394476,0.4013964670539803,0.303395960130546,0.6409785959408427,-0.30060102259005456,-0.2655264512807311,-0.16225815380216746,-0.2761371247308403,-0.41759207720828656,-0.2346767138409716,-0.09160302092933423,-0.28690446712379275,0.46580710703129513,0.7031089445012882,0.5117479233392036,0.6616767585645689,0.2575719417348748,0.6720234537088952,-0.045838922295930624,0.7130955328762073,-0.1154665985345512,0.7034112378400902,-0.046332880133100954,0.6618446084067273,0.0,0.0,5.814387313782133e-05,-0.16858661859181884,0.0,0.0,0.0,0.0,0.0,0.0,0.10979549830752876,-0.1690838488168478,0.2573656173958716,0.006429515246282967,0.3684116935081397,-0.06843688578974678,-5.814387313782133e-05,0.16858670029248018,-0.00034644057744618543,0.16865565565066692,-0.04050883641512012,0.4686701248377935,-0.5928223326740464,0.7431850006082614,0.21949215203072323,0.16852575159910663,0.03565479207266434,0.48078077727231394,-0.03958580242905721,0.7432328771958177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21941850312474864,0.8175701847488885,0.2207354618513203,0.780656845539099,-0.07752564871603793,0.7558108574133097,-0.33640397587804516,0.8309161511831522,-0.4102152001651286,0.8303761098115713,-0.6315883064918604,0.7556827507762992,0.0644473283233211
5,0.3782204978626018,-0.2837879633466561,-3.05644884844763e-05,-0.17763963894718549,-0.35098083794661183,-0.16797059845740486,-0.5141736937560512,0.052835387453381275,-0.10823402617542793,0.20620931305056878,0.3785912686190635,-0.17830107340025933,0.43229519088933727,0.004621519469582537,0.0,0.0,3.05644884844763e-05,0.17763963894718549,-0.24264512606911054,0.186920440722373,-0.5677048091106627,0.2255388723281958,-0.000451884206670488,0.5815580344610942,0.2172975255460346,0.16799741675466856,0.0,0.0,0.0,0.0,0.21711625461817666,-0.3312057623414295,0.4054449930900745,-0.3316797193519496,-0.027490406277287622,-0.3028604512825997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026770730129203148,0.6683203224210991,-0.18848320669446939,0.6678569757649481,0.08192270381929145,0.5911920691360665,0.0,0.0,-0.1764497241348975,-0.18025094964669058,-0.49889796843485745,-0.16960392513466316,-0.46743088383575904,0.05700029881355969,-0.49899154376033283,0.13945931585309837,0.1773826757332005,-0.19094625368769613,0.3390626273878168,0.057150601317502665,-0.3065188662144606,0.13905803145639722,0.1764497241348975,0.18025094964669058,-0.20906856970115012,0.20068232679024792,0.37102280352235456,0.2215378292950508,0.46730004647948054,0.6028085250003762,0.4669607658832208,0.16988804881911318,0.01605993527613266,0.14963187530947267,-0.016465334964644498,0.5718503295189818,0.0,0.0,0.0,0.0,0.0,0.0,-0.27426171449607867,-0.2836072099340819,-0.33906094639394596,0.7163927900659182,-0.17683551222824984,0.7156283791191664,-0.01558785616407845,0.6130826595696655,0.5010084562396672,0.7055708306372038,0.4035393886281325,0.6853091932105546,0.4679914952916763,0.6335112599685135,0.08796684784015024
6,0.0,0.0,0.06763472516060325,-0.15534452606101304,-0.24899484408565994,-0.16523339460903208,-0.431152609395913,0.04837132904712773,-0.06695054859051035,0.13557438163989968,0.2742813306799765,-0.13606351863115881,0.0,0.0,0.0,0.0,-0.06763452765004606,0.15534452606101304,-0.24899030134284464,0.14597398412118584,-0.45403993525208913,0.212934627912529,-0.24953128275897757,0.5724541128254621,0.11435505742076296,0.1554367348798206,0.2506185783762874,0.21360092731869748,0.06918538054507185,0.5726980907797087,0.29587120968599673,-0.3303850835995691,0.0,0.0,0.09293246985667943,-0.3204962572330774,0.0,0.0,0.11444926995654077,0.6600543466798497,0.5459600647479108,0.650148605520887,0.06788200837820033,0.6017078456797258,-0.27120599254930927,0.6696148742189035,-0.3628159317150701,0.6598481633741172,-0.15816902183192819,0.6015175226282804,-0.46365138678607093,-0.31634472667050934,-0.05451985954965693,-0.15801592146497706,-0.4268353574074671,-0.15857064937222862,-0.42688174467673873,0.059138897159638305,0.0,0.0,0.31375640240956093,-0.14836417190476017,0.23926907837515704,0.08903967740809104,-0.574776600199723,0.0988398704362019,0.05451985954965693,0.15801583546065034,-0.31439583803111815,0.15802804807504256,-0.27875140933543796,0.2867626784568278,0.01893985761685404,0.5740205698268268,0.425223399800277,0.15818758610108158,-0.019928808427020585,0.1587842841197655,-0.057768256933930354,0.5638466019948531,0.0,0.0,-0.3162033308636408,-0.3171433628482982,0.0,0.0,-0.05815578391263731,-0.2869635845640122,-0.4273523821795574,0.6828566371517019,0.0,0.0,-0.09379248139677222,0.6231495094055192,0.16620912927229972,0.6729482506805953,-0.019345101955352252,0.6629571280471978,0.2387095319395677,0.6233763888193687,0.08775775813132954
7,0.0,0.0,-0.05583942679715579,-0.16333992382292306,0.2764093109767245,-0.15431813592178475,0.33279091496259505,0.047854577478680514,0.6655229815114685,0.21115266643173386,-0.22472520926158265,-0.1634510934071923,0.0,0.0,0.0,0.0,0.05583966797917924,0.16333988202984628,0.27621974190629306,0.16353848273076632,0.7217145340628607,0.43216030754355006,0.2744526012204775,0.6825705483853496,-0.16982229226148182,0.16322520182712644,-0.16656054657634883,0.4324466737057353,-0.22055758389637276,0.6823278141953362,0.0,0.0,0.0,0.0,0.38727875770033904,-0.27897597600208096,-0.16309693153758845,-0.29821032014834203,0.0,0.0,0.0,0.0,-0.27828546593713926,0.7017139507965092,0.7208334961311992,0.7012943483055081,0.6655099576822021,0.7015788755723144,0.1650792065883211,0.701789679851658,-0.42595514083678127,-0.27679618749135454,-0.02434006997509033,-0.16010001146819788,0.325333040918305,-0.160164910658685,0.0,0.0,0.0,0.0,-0.12826402292150899,-0.15040714635937075,-0.3254379099983965,0.04368927365434041,-0.3260464552619149,0.18905172191022004,0.024339852404384747,0.16009992701902354,0.2742974805094723,0.1506493888159905,0.22246300046973516,0.39318555966410174,0.32689084717028627,0.6454803393032706,-0.07633489962484283,0.16986630513412132,-0.07305959022298168,0.4124541588769341,0.023731959852983122,0.6741783644255488,-0.5245958243395042,-0.3157409376324269,-0.22653962278026207,-0.30591692295583595,0.0,0.0,-0.07656574214346742,-0.25759628768185494,-0.17559848805765277,0.6841362732680699,-0.17603515246375978,0.6842590623675732,0.17390687582173736,0.6841563721715649,0.0,0.0,0.0,0.0,0.4754041756604957,0.6745094051889964,0.06622326148861925
8,0.0,0.0,-0.12669264396668786,-0.2083487816619723,-0.24005057316025719,-0.1706514089441612,-0.25311641909440613,0.1402700695176453,0.0,0.0,-0.03782192202492067,-0.22354208111406124,-0.3290646324631969,0.04932424699758723,-0.7338966372921525,0.026438528723039433,0.12669264396668786,0.20834881494980562,-0.02547509991882743,0.2385372180944939,-0.15197766608048216,0.29915875653431845,-0.06311239719049869,0.563995493359976,0.2661033627078475,0.1933515142602082,-0.05057460698520353,0.10973560605793295,-0.25269953884987795,0.40516705732158237,0.0,0.0,-0.3166867613479677,-0.4279065088565942,0.0,0.0,-0.15258117424013948,-0.3973611602753916,-0.3800074873739594,0.45054017165736726,-0.3417018017550814,0.5035763449466373,-0.29124471360015597,0.42772675455675485,-0.21543894729836896,0.5643115946250269,-0.22782126988444204,0.5720934911434058,-0.03751087549970542,0.5643785697456337,0.4192643869410626,-0.3466930146864977,-0.0004175504084434143,-0.17497960627109987,-0.4604801284683935,-0.1252831520808508,-0.5404772486891555,0.10324850948142056,-0.32106918924544864,0.1179436066005129,0.4595227513108446,-0.21774250648155263,0.0,0.0,0.0,0.0,0.0004175504084434143,0.17497963765572422,-0.2400993084310372,0.17484832438746,-0.43982245932443687,0.23208772780843429,-0.36081102178364877,0.34634721889545206,0.29909531330872924,0.18194087287419386,0.3001322448072552,0.22509240888792476,-0.18095755648446116,0.5675090174302672,0.29905997535837253,-0.36802847062474486,0.0,0.0,-0.02071173093368139,-0.34630216626720317,0.0,0.0,0.0,0.0,0.0,0.0,-0.32052918668564484,0.6319715293752551,-0.3602095733847919,0.3960831235585042,0.0,0.0,-0.3400098032045368,0.36045580015476386,0.08749966881221953
9,-0.27433660761472395,-0.233076151851235,-0.08485712386564717,-0.1465161247663756,-0.1417049127675373,-0.12072799078726627,-0.12315656961991801,0.05150010448500177,-0.1230327634071297,0.14660374096926876,0.06570826503984727,-0.15576121385845734,0.1969293960818111,-0.0346055510647315,0.06610733332094859,0.10354046187335515,0.08485712386564717,0.1465161247663756,0.0087193888984586,0.17219190351814315,0.06518107028928007,0.42243985793650474,0.17862594976985685,0.6726658095737147,0.2159446972583219,0.12955254467241584,0.40498086095432867,0.3880230512418821,0.6695386910153042,0.5945869660489188,0.0,0.0,-0.2549645766725519,-0.26737164705823946,0.0,0.0,-0.1417553980527122,-0.23309326042401504,0.6498110412306165,0.6724801963686159,0.6701356270522376,0.663716545053346,0.725663392385276,0.5949094478362578,0.04589211171122219,0.7326283529417605,0.027793445565784208,0.7068980749936022,0.21592482407760513,0.6899370900994706,-0.13611852903234523,-0.28231279475247983,0.015541408689567398,-0.1438084390318747,-0.22885180513272688,-0.1618693378918224,-0.4699670549593293,-0.0045236595188594035,-0.43881628917885945,-0.1430208979004698,0.2897518512462472,-0.15255331659214055,0.40959653947931257,0.014040480637839565,0.5300329947105548,0.1625454245232246,-0.015541408689567398,0.14380846931842362,-0.22688636782218022,0.14352098939613406,-0.19651770403543967,0.3846618255435421,0.014759108016302053,0.662058083664653,0.13632148017843806,0.1526255500112999,0.045901727935793134,0.3844287402631017,0.04613438167252804,0.6341679276471307,-0.10580221730335843,-0.29148793816988927,0.0,0.0,0.10687329868229771,-0.2911972933032382,0.045165520914895424,-0.28230401165329483,-0.16626944004755592,0.6900026343240245,0.01484752040985204,0.6901298378294624,0.07565180298698788,0.6715873222686879,-0.19679009367938805,0.7085120769733853,-0.19856400391716572,0.6990661869519611,0.07645625642852474,0.6897442294886922,0.08680990523559665
